evaluation,fitness,test_accuracy,uniqueness,time
0,0.49782317876815796,0.40772801637649536,1.0,0.90
100,0.7059727907180786,0.5928440690040588,1.0,0.90
200,0.7059727907180786,0.5928440690040588,1.0,0.90
300,0.7059727907180786,0.5928440690040588,1.0,0.90
400,0.7059727907180786,0.5928440690040588,1.0,0.90
500,0.7059727907180786,0.5928440690040588,1.0,0.90
600,0.7059727907180786,0.5928440690040588,1.0,0.90
700,0.7059727907180786,0.5928440690040588,1.0,0.90
800,0.7059727907180786,0.5928440690040588,1.0,0.90
900,0.7059727907180786,0.5928440690040588,1.0,0.90
1000,0.7059727907180786,0.5928440690040588,1.0,0.90
1100,0.7059727907180786,0.5928440690040588,1.0,0.90
1200,0.7059727907180786,0.5928440690040588,1.0,0.90
1300,0.7059727907180786,0.5928440690040588,1.0,0.90
1400,0.7059727907180786,0.5928440690040588,1.0,0.90
1500,0.7059727907180786,0.5928440690040588,1.0,0.90
1600,0.7059727907180786,0.5928440690040588,1.0,0.90
1700,0.7059727907180786,0.5928440690040588,1.0,0.90
1800,0.7059727907180786,0.5928440690040588,1.0,0.90
1900,0.7059727907180786,0.5928440690040588,1.0,0.90
2000,0.7059727907180786,0.5928440690040588,1.0,0.90
2100,0.7059727907180786,0.5928440690040588,1.0,0.90
2200,0.7059727907180786,0.5928440690040588,1.0,0.90
2300,0.7059727907180786,0.5928440690040588,1.0,0.90
2400,0.7059727907180786,0.5928440690040588,1.0,0.90
2500,0.7059727907180786,0.5928440690040588,1.0,0.90
2600,0.7059727907180786,0.5928440690040588,1.0,0.90
2700,0.7059727907180786,0.5928440690040588,1.0,0.90
2800,0.7059727907180786,0.5928440690040588,1.0,0.90
2900,0.7059727907180786,0.5928440690040588,1.0,0.90
3000,0.7059727907180786,0.5928440690040588,1.0,0.90
3100,0.7059727907180786,0.5928440690040588,1.0,0.90
3200,0.7059727907180786,0.5928440690040588,1.0,0.90
3300,0.7059727907180786,0.5928440690040588,1.0,0.90
