evaluation,fitness,test_accuracy,time
7100,0.28479093313217163,0.4260726273059845,0.74
7200,0.28479093313217163,0.4260726273059845,0.74
7300,0.28479093313217163,0.4260726273059845,0.74
7400,0.28479093313217163,0.4260726273059845,0.74
7500,0.28479093313217163,0.4260726273059845,0.74
7600,0.28479093313217163,0.4260726273059845,0.74
7700,0.28479093313217163,0.4260726273059845,0.74
7800,0.28479093313217163,0.4260726273059845,0.74
7900,0.28479093313217163,0.4260726273059845,0.74
8000,0.28479093313217163,0.4260726273059845,0.74
8100,0.28479093313217163,0.4260726273059845,0.74
8200,0.28479093313217163,0.4260726273059845,0.74
8300,0.28479093313217163,0.4260726273059845,0.74
8400,0.28479093313217163,0.4260726273059845,0.74
8500,0.28479093313217163,0.4260726273059845,0.74
8600,0.28479093313217163,0.4260726273059845,0.74
8700,0.28479093313217163,0.4260726273059845,0.74
8800,0.28479093313217163,0.4260726273059845,0.74
8900,0.28479093313217163,0.4260726273059845,0.74
9000,0.28479093313217163,0.4260726273059845,0.74
9100,0.28479093313217163,0.4260726273059845,0.74
9200,0.28479093313217163,0.4260726273059845,0.74
9300,0.28479093313217163,0.4260726273059845,0.74
9400,0.28479093313217163,0.4260726273059845,0.74
9500,0.28479093313217163,0.4260726273059845,0.74
9600,0.28479093313217163,0.4260726273059845,0.74
9700,0.28479093313217163,0.4260726273059845,0.74
9800,0.28479093313217163,0.4260726273059845,0.74
9900,0.28479093313217163,0.4260726273059845,0.74
10000,0.28479093313217163,0.4260726273059845,0.74
10100,0.28479093313217163,0.4260726273059845,0.74
10200,0.28479093313217163,0.4260726273059845,0.74
10300,0.28479093313217163,0.4260726273059845,0.74
10400,0.28479093313217163,-33.95042419433594,0.76
10500,0.28479093313217163,-33.95042419433594,0.76
10600,0.28479093313217163,-33.95042419433594,0.76
10700,0.28479093313217163,-33.95042419433594,0.76
10800,0.28479093313217163,-33.95042419433594,0.76
10900,0.28479093313217163,-33.95042419433594,0.76
11000,0.28479093313217163,-33.95042419433594,0.76
11100,0.28479093313217163,-33.95042419433594,0.76
11200,0.28479093313217163,-33.95042419433594,0.76
11300,0.28479093313217163,-33.95042419433594,0.76
11400,0.28479093313217163,-33.95042419433594,0.76
11500,0.28479093313217163,-33.95042419433594,0.76
11600,0.28479093313217163,-33.95042419433594,0.76
11700,0.28479093313217163,-33.95042419433594,0.76
11800,0.28479093313217163,-33.95042419433594,0.76
11900,0.28479093313217163,-33.95042419433594,0.76
12000,0.28479093313217163,-33.95042419433594,0.76
12100,0.28479093313217163,-33.95042419433594,0.76
12200,0.28479093313217163,-33.95042419433594,0.76
12300,0.28479093313217163,-33.95042419433594,0.76
12400,0.28479093313217163,-33.95042419433594,0.76
12500,0.28479093313217163,-33.95042419433594,0.76
12600,0.28479093313217163,-33.95042419433594,0.76
12700,0.28479093313217163,-33.95042419433594,0.76
12800,0.28479093313217163,-33.95042419433594,0.76
12900,0.28479093313217163,-33.95042419433594,0.76
13000,0.28479093313217163,-33.95042419433594,0.76
13100,0.28479093313217163,-33.95042419433594,0.76
13200,0.28479093313217163,-33.95042419433594,0.76
13300,0.28479093313217163,-33.95042419433594,0.76
13400,0.28479093313217163,-33.95042419433594,0.76
13500,0.28479093313217163,-33.95042419433594,0.76
13600,0.28479093313217163,-33.95042419433594,0.76
13700,0.28479093313217163,-33.95042419433594,0.76
13800,0.28479093313217163,-33.95042419433594,0.76
13900,0.28479093313217163,-33.95042419433594,0.76
14000,0.28479093313217163,-33.95042419433594,0.76
14100,0.28479093313217163,-33.95042419433594,0.76
14200,0.28479093313217163,-33.95042419433594,0.76
14300,0.28479093313217163,-33.95042419433594,0.76
14400,0.28479093313217163,-33.95042419433594,0.76
14500,0.28479093313217163,-33.95042419433594,0.76
14600,0.28479093313217163,-33.95042419433594,0.76
14700,0.28479093313217163,-33.95042419433594,0.76
14800,0.28479093313217163,-33.95042419433594,0.76
14900,0.28479093313217163,-33.95042419433594,0.76
15000,0.28479093313217163,-33.95042419433594,0.76
15100,0.28479093313217163,-33.95042419433594,0.76
15200,0.28479093313217163,-33.95042419433594,0.76
15300,0.28479093313217163,-33.95042419433594,0.76
15400,0.28479093313217163,-33.95042419433594,0.76
15500,0.28479093313217163,-33.95042419433594,0.76
15600,0.28479093313217163,-33.95042419433594,0.77
15700,0.28479093313217163,-33.95042419433594,0.77
15800,0.28479093313217163,-33.95042419433594,0.77
15900,0.28479093313217163,-33.95042419433594,0.77
16000,0.28479093313217163,-33.95042419433594,0.77
16100,0.28479093313217163,-33.95042419433594,0.77
16200,0.28479093313217163,-33.95042419433594,0.77
16300,0.28479093313217163,-33.95042419433594,0.77
16400,0.28479093313217163,-33.95042419433594,0.77
16500,0.28479093313217163,-33.95042419433594,0.77
16600,0.28479093313217163,-33.95042419433594,0.77
16700,0.28479093313217163,-33.95042419433594,0.77
16800,0.28479093313217163,-33.95042419433594,0.77
16900,0.28479093313217163,-33.95042419433594,0.77
17000,0.28479093313217163,-33.95042419433594,0.77
17100,0.28479093313217163,-33.95042419433594,0.77
17200,0.28479093313217163,0.4260726273059845,0.77
17300,0.28479093313217163,0.4260726273059845,0.77
17400,0.28479093313217163,0.4260726273059845,0.77
17500,0.28479093313217163,0.4260726273059845,0.77
17600,0.28479093313217163,0.4260726273059845,0.77
17700,0.28479093313217163,0.4260726273059845,0.77
17800,0.28479093313217163,0.4260726273059845,0.77
17900,0.28479093313217163,0.4260726273059845,0.77
18000,0.28479093313217163,0.4260726273059845,0.77
18100,0.28479093313217163,0.4260726273059845,0.77
18200,0.28479093313217163,0.4260726273059845,0.77
18300,0.28479093313217163,0.4260726273059845,0.77
18400,0.28479093313217163,0.4260726273059845,0.77
18500,0.28479093313217163,0.4260726273059845,0.77
18600,0.28479093313217163,0.4260726273059845,0.77
18700,0.28479093313217163,0.4260726273059845,0.77
18800,0.28479093313217163,0.4260726273059845,0.77
18900,0.28479093313217163,0.4260726273059845,0.77
19000,0.28479093313217163,0.4260726273059845,0.77
19100,0.28479093313217163,0.4260726273059845,0.77
19200,0.28479093313217163,0.4260726273059845,0.77
19300,0.28479093313217163,0.4260726273059845,0.77
19400,0.28479093313217163,0.4260726273059845,0.77
19500,0.28479093313217163,0.4260726273059845,0.77
19600,0.28479093313217163,0.4260726273059845,0.77
19700,0.28479093313217163,0.4260726273059845,0.77
19800,0.28479093313217163,0.4260726273059845,0.77
19900,0.28479093313217163,0.4260726273059845,0.77
20000,0.28479093313217163,0.4260726273059845,0.77
20100,0.28479093313217163,0.4260726273059845,0.77
20200,0.28479093313217163,0.4260726273059845,0.77
20300,0.28479093313217163,0.4260726273059845,0.77
20400,0.28479093313217163,0.4260726273059845,0.77
20500,0.28479093313217163,0.4260726273059845,0.77
20600,0.28479093313217163,0.4260726273059845,0.77
20700,0.28479093313217163,0.4260726273059845,0.77
20800,0.28479093313217163,-33.95042419433594,0.76
20900,0.28479093313217163,-33.95042419433594,0.76
21000,0.28479093313217163,-33.95042419433594,0.76
21100,0.28479093313217163,-33.95042419433594,0.76
21200,0.28479093313217163,-33.95042419433594,0.76
21300,0.28479093313217163,-33.95042419433594,0.76
21400,0.28479093313217163,-33.95042419433594,0.76
21500,0.28479093313217163,-33.95042419433594,0.76
21600,0.28479093313217163,-33.95042419433594,0.76
21700,0.28479093313217163,-33.95042419433594,0.76
21800,0.28479093313217163,-33.95042419433594,0.76
21900,0.28479093313217163,-33.95042419433594,0.76
22000,0.28479093313217163,-33.95042419433594,0.76
22100,0.28479093313217163,-33.95042419433594,0.76
22200,0.28479093313217163,-33.95042419433594,0.76
22300,0.28479093313217163,-33.95042419433594,0.76
22400,0.28479093313217163,-33.95042419433594,0.76
22500,0.28479093313217163,-33.95042419433594,0.76
22600,0.28479093313217163,-33.95042419433594,0.76
22700,0.28479093313217163,-33.95042419433594,0.76
22800,0.28479093313217163,-33.95042419433594,0.76
22900,0.28479093313217163,-33.95042419433594,0.76
23000,0.28479093313217163,-33.95042419433594,0.76
23100,0.28479093313217163,-33.95042419433594,0.76
23200,0.28479093313217163,-33.95042419433594,0.76
23300,0.28479093313217163,-33.95042419433594,0.76
23400,0.28479093313217163,-33.95042419433594,0.76
23500,0.28479093313217163,-33.95042419433594,0.76
23600,0.28479093313217163,-33.95042419433594,0.76
23700,0.28479093313217163,-33.95042419433594,0.76
23800,0.28479093313217163,-33.95042419433594,0.76
23900,0.28479093313217163,-33.95042419433594,0.76
24000,0.28479093313217163,-33.95042419433594,0.76
24100,0.28479093313217163,-33.95042419433594,0.76
24200,0.28479093313217163,-33.95042419433594,0.76
24300,0.28479093313217163,-33.95042419433594,0.76
24400,0.28479093313217163,-33.95042419433594,0.76
24500,0.28479093313217163,-33.95042419433594,0.76
24600,0.28479093313217163,-33.95042419433594,0.76
24700,0.28479093313217163,-33.95042419433594,0.76
24800,0.28479093313217163,-33.95042419433594,0.76
24900,0.28479093313217163,-33.95042419433594,0.76
25000,0.28479093313217163,-33.95042419433594,0.76
25100,0.28479093313217163,-33.95042419433594,0.76
25200,0.28479093313217163,-33.95042419433594,0.76
25300,0.28479093313217163,-33.95042419433594,0.76
25400,0.28479093313217163,-33.95042419433594,0.76
25500,0.28479093313217163,-33.95042419433594,0.76
25600,0.28479093313217163,-33.95042419433594,0.76
25700,0.28479093313217163,-33.95042419433594,0.76
25800,0.28479093313217163,-33.95042419433594,0.76
25900,0.28479093313217163,-33.95042419433594,0.76
26000,0.28479093313217163,-33.95042419433594,0.76
26100,0.28479093313217163,-33.95042419433594,0.76
26200,0.28479093313217163,-33.95042419433594,0.76
26300,0.28479093313217163,-33.95042419433594,0.76
26400,0.28479093313217163,-33.95042419433594,0.76
26500,0.28479093313217163,-33.95042419433594,0.76
26600,0.28479093313217163,-33.95042419433594,0.76
26700,0.28479093313217163,-33.95042419433594,0.76
26800,0.28479093313217163,-33.95042419433594,0.76
26900,0.28479093313217163,-33.95042419433594,0.76
27000,0.28479093313217163,-33.95042419433594,0.76
27100,0.28479093313217163,-33.95042419433594,0.76
27200,0.28479093313217163,0.4260726273059845,0.76
27300,0.28479093313217163,0.4260726273059845,0.76
27400,0.28479093313217163,0.4260726273059845,0.76
27500,0.28479093313217163,0.4260726273059845,0.76
27600,0.28479093313217163,0.4260726273059845,0.76
27700,0.28479093313217163,0.4260726273059845,0.76
27800,0.28479093313217163,0.4260726273059845,0.76
27900,0.28479093313217163,0.4260726273059845,0.76
28000,0.28479093313217163,0.4260726273059845,0.76
28100,0.28479093313217163,0.4260726273059845,0.76
28200,0.28479093313217163,0.4260726273059845,0.76
28300,0.28479093313217163,0.4260726273059845,0.76
28400,0.28479093313217163,0.4260726273059845,0.76
28500,0.28479093313217163,0.4260726273059845,0.76
28600,0.28479093313217163,0.4260726273059845,0.76
28700,0.28479093313217163,0.4260726273059845,0.76
28800,0.28479093313217163,0.4260726273059845,0.76
28900,0.28479093313217163,0.4260726273059845,0.76
29000,0.28479093313217163,0.4260726273059845,0.76
29100,0.28479093313217163,0.4260726273059845,0.76
29200,0.28479093313217163,0.4260726273059845,0.76
29300,0.28479093313217163,0.4260726273059845,0.76
29400,0.28479093313217163,0.4260726273059845,0.76
29500,0.28479093313217163,0.4260726273059845,0.76
29600,0.28479093313217163,0.4260726273059845,0.76
29700,0.28479093313217163,0.4260726273059845,0.76
29800,0.28479093313217163,0.4260726273059845,0.76
29900,0.28479093313217163,0.4260726273059845,0.76
30000,0.28479093313217163,0.4260726273059845,0.76
30100,0.28479093313217163,0.4260726273059845,0.76
30200,0.28479093313217163,0.4260726273059845,0.76
30300,0.28479093313217163,0.4260726273059845,0.76
30400,0.28479093313217163,0.4260726273059845,0.76
30500,0.28479093313217163,0.4260726273059845,0.76
30600,0.28479093313217163,0.4260726273059845,0.76
30700,0.28479093313217163,0.4260726273059845,0.76
30800,0.28479093313217163,0.4260726273059845,0.76
30900,0.28479093313217163,0.4260726273059845,0.76
31000,0.28479093313217163,0.4260726273059845,0.76
31100,0.28479093313217163,0.4260726273059845,0.76
31200,0.28479093313217163,-33.95042419433594,0.75
31300,0.28479093313217163,-33.95042419433594,0.75
31400,0.28479093313217163,-33.95042419433594,0.75
31500,0.28479093313217163,-33.95042419433594,0.75
31600,0.28479093313217163,-33.95042419433594,0.75
31700,0.28479093313217163,-33.95042419433594,0.75
31800,0.28479093313217163,-33.95042419433594,0.75
31900,0.28479093313217163,-33.95042419433594,0.75
32000,0.28479093313217163,-33.95042419433594,0.75
32100,0.28479093313217163,-33.95042419433594,0.75
32200,0.28479093313217163,-33.95042419433594,0.75
32300,0.28479093313217163,-33.95042419433594,0.75
32400,0.28479093313217163,-33.95042419433594,0.75
32500,0.28479093313217163,-33.95042419433594,0.75
32600,0.28479093313217163,-33.95042419433594,0.75
32700,0.28479093313217163,-33.95042419433594,0.75
32800,0.28479093313217163,-33.95042419433594,0.75
32900,0.28479093313217163,-33.95042419433594,0.75
33000,0.3623851239681244,0.3672091066837311,0.75
33100,0.3623851239681244,0.3672091066837311,0.75
33200,0.3623851239681244,0.3672091066837311,0.75
33300,0.3623851239681244,0.3672091066837311,0.75
33400,0.3623851239681244,0.3672091066837311,0.75
33500,0.3623851239681244,0.3672091066837311,0.75
33600,0.3623851239681244,0.3672091066837311,0.75
33700,0.3623851239681244,0.3672091066837311,0.75
33800,0.3623851239681244,0.3672091066837311,0.75
33900,0.3623851239681244,0.3672091066837311,0.75
34000,0.3623851239681244,0.3672091066837311,0.75
34100,0.3623851239681244,0.3672091066837311,0.75
34200,0.3623851239681244,0.3672091066837311,0.75
34300,0.3623851239681244,0.3672091066837311,0.75
34400,0.3623851239681244,0.3672091066837311,0.75
34500,0.3623851239681244,0.3672091066837311,0.75
34600,0.3623851239681244,0.3672091066837311,0.75
34700,0.3623851239681244,0.3672091066837311,0.75
34800,0.3623851239681244,0.3672091066837311,0.75
34900,0.3623851239681244,0.3672091066837311,0.75
35000,0.3623851239681244,0.3672091066837311,0.75
35100,0.3623851239681244,0.3672091066837311,0.75
35200,0.3623851239681244,0.3672091066837311,0.75
35300,0.3623851239681244,0.3672091066837311,0.75
35400,0.3623851239681244,0.3672091066837311,0.75
35500,0.3623851239681244,0.3672091066837311,0.75
35600,0.3623851239681244,0.3672091066837311,0.75
35700,0.3623851239681244,0.3672091066837311,0.75
35800,0.3623851239681244,0.3672091066837311,0.75
35900,0.3623851239681244,0.3672091066837311,0.75
36000,0.3623851239681244,0.3672091066837311,0.75
36100,0.3623851239681244,0.3672091066837311,0.75
36200,0.3623851239681244,0.3672091066837311,0.75
36300,0.3623851239681244,0.3672091066837311,0.75
36400,0.3623851239681244,-81.97789001464844,0.75
36500,0.3623851239681244,-81.97789001464844,0.75
36600,0.3623851239681244,-81.97789001464844,0.75
36700,0.3623851239681244,-81.97789001464844,0.75
36800,0.3623851239681244,-81.97789001464844,0.75
36900,0.3623851239681244,-81.97789001464844,0.75
37000,0.3623851239681244,-81.97789001464844,0.75
37100,0.3623851239681244,-81.97789001464844,0.75
37200,0.3623851239681244,-81.97789001464844,0.75
37300,0.3623851239681244,-81.97789001464844,0.75
37400,0.3623851239681244,-81.97789001464844,0.75
37500,0.3623851239681244,-81.97789001464844,0.75
37600,0.3623851239681244,-81.97789001464844,0.75
37700,0.3623851239681244,-81.97789001464844,0.75
37800,0.3623851239681244,-81.97789001464844,0.75
37900,0.3623851239681244,-81.97789001464844,0.75
38000,0.3623851239681244,-81.97789001464844,0.75
38100,0.3623851239681244,-81.97789001464844,0.75
38200,0.3623851239681244,-81.97789001464844,0.75
38300,0.3623851239681244,-81.97789001464844,0.75
38400,0.3623851239681244,-81.97789001464844,0.75
38500,0.3623851239681244,-81.97789001464844,0.75
38600,0.3623851239681244,-81.97789001464844,0.75
38700,0.3623851239681244,-81.97789001464844,0.75
38800,0.3623851239681244,-81.97789001464844,0.75
38900,0.3623851239681244,-81.97789001464844,0.75
39000,0.3623851239681244,-81.97789001464844,0.75
39100,0.3623851239681244,-81.97789001464844,0.75
39200,0.3623851239681244,-81.97789001464844,0.75
39300,0.3623851239681244,-81.97789001464844,0.75
39400,0.3623851239681244,-81.97789001464844,0.75
39500,0.3623851239681244,-81.97789001464844,0.75
39600,0.3623851239681244,-81.97789001464844,0.75
39700,0.3623851239681244,-81.97789001464844,0.75
39800,0.3623851239681244,-81.97789001464844,0.75
39900,0.3623851239681244,-81.97789001464844,0.75
40000,0.3623851239681244,-81.97789001464844,0.75
40100,0.3623851239681244,-81.97789001464844,0.75
40200,0.3623851239681244,-81.97789001464844,0.75
40300,0.3623851239681244,-81.97789001464844,0.75
40400,0.3623851239681244,-81.97789001464844,0.75
40500,0.3623851239681244,-81.97789001464844,0.75
40600,0.601946234703064,0.5089225172996521,0.75
40700,0.601946234703064,0.5089225172996521,0.75
40800,0.601946234703064,0.5089225172996521,0.75
40900,0.601946234703064,0.5089225172996521,0.75
41000,0.601946234703064,0.5089225172996521,0.75
41100,0.601946234703064,0.5089225172996521,0.75
41200,0.601946234703064,0.5089225172996521,0.75
41300,0.601946234703064,0.5089225172996521,0.75
41400,0.601946234703064,0.5089225172996521,0.75
41500,0.601946234703064,0.5089225172996521,0.75
41600,0.601946234703064,-223.89688110351562,0.76
41700,0.601946234703064,-223.89688110351562,0.76
41800,0.601946234703064,-223.89688110351562,0.76
41900,0.601946234703064,-223.89688110351562,0.76
42000,0.601946234703064,-223.89688110351562,0.76
42100,0.601946234703064,-223.89688110351562,0.76
42200,0.601946234703064,-223.89688110351562,0.76
42300,0.601946234703064,-223.89688110351562,0.76
42400,0.601946234703064,-223.89688110351562,0.76
42500,0.601946234703064,-223.89688110351562,0.76
42600,0.601946234703064,-223.89688110351562,0.76
42700,0.601946234703064,-223.89688110351562,0.76
42800,0.601946234703064,-223.89688110351562,0.76
42900,0.601946234703064,-223.89688110351562,0.76
43000,0.601946234703064,-223.89688110351562,0.76
43100,0.601946234703064,-223.89688110351562,0.76
43200,0.601946234703064,-223.89688110351562,0.76
43300,0.601946234703064,-223.89688110351562,0.76
43400,0.601946234703064,-223.89688110351562,0.76
43500,0.601946234703064,-223.89688110351562,0.76
43600,0.601946234703064,-223.89688110351562,0.76
43700,0.601946234703064,-223.89688110351562,0.76
43800,0.601946234703064,-223.89688110351562,0.76
43900,0.601946234703064,-223.89688110351562,0.76
44000,0.601946234703064,-223.89688110351562,0.76
44100,0.601946234703064,-223.89688110351562,0.76
44200,0.601946234703064,-223.89688110351562,0.76
44300,0.601946234703064,-223.89688110351562,0.76
44400,0.601946234703064,-223.89688110351562,0.76
44500,0.601946234703064,-223.89688110351562,0.76
44600,0.601946234703064,-223.89688110351562,0.76
44700,0.601946234703064,-223.89688110351562,0.76
44800,0.601946234703064,-223.89688110351562,0.76
44900,0.601946234703064,-223.89688110351562,0.76
45000,0.601946234703064,-223.89688110351562,0.76
45100,0.601946234703064,-223.89688110351562,0.76
45200,0.601946234703064,-223.89688110351562,0.76
45300,0.601946234703064,-223.89688110351562,0.76
45400,0.601946234703064,-223.89688110351562,0.76
45500,0.601946234703064,-223.89688110351562,0.76
45600,0.601946234703064,-223.89688110351562,0.76
45700,0.601946234703064,-223.89688110351562,0.76
45800,0.601946234703064,-223.89688110351562,0.76
45900,0.601946234703064,-223.89688110351562,0.76
46000,0.601946234703064,-223.89688110351562,0.76
46100,0.601946234703064,-223.89688110351562,0.76
46200,0.601946234703064,-223.89688110351562,0.76
46300,0.601946234703064,-223.89688110351562,0.76
46400,0.601946234703064,-223.89688110351562,0.76
46500,0.601946234703064,-223.89688110351562,0.76
46600,0.601946234703064,-223.89688110351562,0.76
46700,0.601946234703064,-223.89688110351562,0.76
46800,0.601946234703064,-223.89688110351562,0.75
46900,0.601946234703064,-223.89688110351562,0.75
47000,0.601946234703064,-223.89688110351562,0.75
47100,0.601946234703064,-223.89688110351562,0.75
47200,0.601946234703064,-223.89688110351562,0.75
47300,0.601946234703064,-223.89688110351562,0.75
47400,0.601946234703064,-223.89688110351562,0.75
47500,0.601946234703064,-223.89688110351562,0.75
47600,0.601946234703064,-223.89688110351562,0.75
47700,0.601946234703064,-223.89688110351562,0.75
47800,0.601946234703064,-223.89688110351562,0.75
47900,0.601946234703064,-223.89688110351562,0.75
48000,0.601946234703064,-223.89688110351562,0.75
48100,0.601946234703064,-223.89688110351562,0.75
48200,0.601946234703064,-223.89688110351562,0.75
48300,0.601946234703064,-223.89688110351562,0.75
48400,0.601946234703064,-223.89688110351562,0.75
48500,0.601946234703064,-223.89688110351562,0.75
48600,0.601946234703064,-223.89688110351562,0.75
48700,0.601946234703064,-223.89688110351562,0.75
48800,0.601946234703064,-223.89688110351562,0.75
48900,0.601946234703064,-223.89688110351562,0.75
49000,0.601946234703064,-223.89688110351562,0.75
49100,0.601946234703064,-223.89688110351562,0.75
49200,0.601946234703064,-223.89688110351562,0.75
49300,0.601946234703064,-223.89688110351562,0.75
49400,0.601946234703064,-223.89688110351562,0.75
49500,0.601946234703064,-223.89688110351562,0.75
49600,0.601946234703064,-223.89688110351562,0.75
49700,0.601946234703064,-223.89688110351562,0.75
49800,0.601946234703064,-223.89688110351562,0.75
49900,0.601946234703064,-223.89688110351562,0.75
50000,0.601946234703064,-223.89688110351562,0.75
50100,0.601946234703064,-223.89688110351562,0.75
50200,0.601946234703064,-223.89688110351562,0.75
50300,0.601946234703064,-223.89688110351562,0.75
50400,0.601946234703064,-223.89688110351562,0.75
50500,0.601946234703064,-223.89688110351562,0.75
50600,0.601946234703064,-223.89688110351562,0.75
50700,0.601946234703064,-223.89688110351562,0.75
50800,0.601946234703064,-223.89688110351562,0.75
50900,0.601946234703064,-223.89688110351562,0.75
51000,0.601946234703064,-223.89688110351562,0.75
51100,0.601946234703064,-223.89688110351562,0.75
51200,0.601946234703064,-223.89688110351562,0.75
51300,0.601946234703064,-223.89688110351562,0.75
51400,0.601946234703064,-223.89688110351562,0.75
51500,0.601946234703064,-223.89688110351562,0.75
51600,0.601946234703064,-223.89688110351562,0.75
51700,0.601946234703064,-223.89688110351562,0.75
51800,0.601946234703064,-223.89688110351562,0.75
51900,0.601946234703064,-223.89688110351562,0.75
52000,0.601946234703064,-223.89688110351562,0.75
52100,0.601946234703064,-223.89688110351562,0.75
52200,0.601946234703064,-223.89688110351562,0.75
52300,0.601946234703064,-223.89688110351562,0.75
52400,0.601946234703064,0.5089225172996521,0.75
52500,0.601946234703064,0.5089225172996521,0.75
52600,0.601946234703064,0.5089225172996521,0.75
52700,0.601946234703064,0.5089225172996521,0.75
52800,0.601946234703064,0.5089225172996521,0.75
52900,0.601946234703064,0.5089225172996521,0.75
53000,0.601946234703064,0.5089225172996521,0.75
53100,0.601946234703064,0.5089225172996521,0.75
53200,0.601946234703064,0.5089225172996521,0.75
53300,0.601946234703064,0.5089225172996521,0.75
53400,0.601946234703064,0.5089225172996521,0.75
53500,0.601946234703064,0.5089225172996521,0.75
53600,0.601946234703064,0.5089225172996521,0.75
53700,0.601946234703064,0.5089225172996521,0.75
53800,0.601946234703064,0.5089225172996521,0.75
53900,0.601946234703064,0.5089225172996521,0.75
54000,0.601946234703064,0.5089225172996521,0.75
54100,0.601946234703064,0.5089225172996521,0.75
54200,0.601946234703064,0.5089225172996521,0.75
54300,0.601946234703064,0.5089225172996521,0.75
54400,0.601946234703064,0.5089225172996521,0.75
54500,0.601946234703064,0.5089225172996521,0.75
54600,0.601946234703064,0.5089225172996521,0.75
54700,0.601946234703064,0.5089225172996521,0.75
54800,0.601946234703064,0.5089225172996521,0.75
54900,0.601946234703064,0.5089225172996521,0.75
55000,0.601946234703064,0.5089225172996521,0.75
55100,0.601946234703064,0.5089225172996521,0.75
55200,0.601946234703064,0.5089225172996521,0.75
55300,0.601946234703064,0.5089225172996521,0.75
55400,0.601946234703064,0.5089225172996521,0.75
55500,0.601946234703064,0.5089225172996521,0.75
55600,0.601946234703064,0.5089225172996521,0.75
55700,0.601946234703064,0.5089225172996521,0.75
55800,0.601946234703064,0.5089225172996521,0.75
55900,0.601946234703064,0.5089225172996521,0.75
56000,0.601946234703064,0.5089225172996521,0.75
56100,0.601946234703064,0.5089225172996521,0.75
56200,0.601946234703064,0.5089225172996521,0.75
