evaluation,fitness,test_accuracy,uniqueness,time
0,0.5409258604049683,0.8359892964363098,1.0,2.64
1000,0.5409258604049683,0.8359892964363098,1.0,2.64
2000,0.5409258604049683,0.8359892964363098,1.0,2.64
3000,0.5409258604049683,0.8359892964363098,1.0,2.64
4000,0.5409258604049683,0.8359892964363098,1.0,2.64
5000,0.5409258604049683,0.8359892964363098,1.0,2.64
6000,0.5409258604049683,0.8359892964363098,1.0,2.64
7000,0.5409258604049683,0.8359892964363098,1.0,2.64
8000,0.5409258604049683,0.8359892964363098,1.0,2.64
9000,0.5768409967422485,0.7835035920143127,1.0,2.64
10000,0.5768409967422485,0.7835035920143127,1.0,2.64
11000,0.5768409967422485,0.7835035920143127,1.0,2.64
12000,0.5768409967422485,0.7835035920143127,1.0,2.64
13000,0.5768409967422485,0.7835035920143127,1.0,2.64
14000,0.5768409967422485,0.7835035920143127,1.0,2.64
15000,0.5768409967422485,0.7835035920143127,1.0,2.64
16000,0.5768409967422485,0.7835035920143127,1.0,2.64
17000,0.5768409967422485,0.7835035920143127,1.0,2.64
18000,0.5768409967422485,0.7835035920143127,1.0,2.64
19000,0.5768409967422485,0.7835035920143127,1.0,2.64
20000,0.5768409967422485,0.7835035920143127,1.0,2.64
21000,0.5768409967422485,0.7835035920143127,1.0,2.64
22000,0.5768409967422485,0.7835035920143127,1.0,2.64
23000,0.5768409967422485,0.7835035920143127,1.0,2.64
24000,0.5768409967422485,0.7835035920143127,1.0,2.64
25000,0.5768409967422485,0.7835035920143127,1.0,2.64
26000,0.5768409967422485,0.7835035920143127,1.0,2.64
27000,0.5768409967422485,0.7835035920143127,1.0,2.64
28000,0.5768409967422485,0.7835035920143127,1.0,2.64
29000,0.5768409967422485,0.7835035920143127,1.0,2.64
30000,0.5768409967422485,0.7835035920143127,1.0,2.64
31000,0.5768409967422485,0.7835035920143127,1.0,2.64
32000,0.5768409967422485,0.7835035920143127,1.0,2.64
33000,0.5768409967422485,0.7835035920143127,1.0,2.64
34000,0.5768409967422485,0.7835035920143127,1.0,2.64
35000,0.5768409967422485,0.7835035920143127,1.0,2.64
36000,0.5768409967422485,0.7835035920143127,1.0,2.64
37000,0.5768409967422485,0.7835035920143127,1.0,2.64
38000,0.5768409967422485,0.7835035920143127,1.0,2.64
39000,0.5768409967422485,0.7835035920143127,1.0,2.64
40000,0.5768409967422485,0.7835035920143127,1.0,2.64
41000,0.8333237171173096,0.9289725422859192,1.0,2.64
42000,0.8333237171173096,0.9289725422859192,1.0,2.64
43000,0.8333237171173096,0.9289725422859192,1.0,2.64
44000,0.8333237171173096,0.9289725422859192,1.0,2.64
45000,0.8333237171173096,0.9289725422859192,1.0,2.64
46000,0.8333237171173096,0.9289725422859192,1.0,2.64
47000,0.8333237171173096,0.9289725422859192,1.0,2.64
48000,0.8333237171173096,0.9289725422859192,1.0,2.64
49000,0.8333237171173096,0.9289725422859192,1.0,2.64
50000,0.8333237171173096,0.9289725422859192,1.0,2.64
51000,0.8333237171173096,0.9289725422859192,1.0,2.64
52000,0.8333237171173096,0.9289725422859192,1.0,2.64
53000,0.8333237171173096,0.9289725422859192,1.0,2.64
54000,0.8333237171173096,0.9289725422859192,1.0,2.64
55000,0.8333237171173096,0.9289725422859192,1.0,2.64
56000,0.8333237171173096,0.9289725422859192,1.0,2.64
57000,0.8333237171173096,0.9289725422859192,1.0,2.64
58000,0.8333237171173096,0.9289725422859192,1.0,2.64
59000,0.8333237171173096,0.9289725422859192,1.0,2.64
60000,0.8333237171173096,0.9289725422859192,1.0,2.64
61000,0.8333237171173096,0.9289725422859192,1.0,2.64
62000,0.8333237171173096,0.9289725422859192,1.0,2.64
63000,0.8333237171173096,0.9289725422859192,1.0,2.64
64000,0.8333237171173096,0.9289725422859192,1.0,2.64
65000,0.8333237171173096,0.9289725422859192,1.0,2.64
66000,0.8333237171173096,0.9289725422859192,1.0,2.64
67000,0.8333237171173096,0.9289725422859192,1.0,2.64
68000,0.8333237171173096,0.9289725422859192,1.0,2.64
69000,0.8333237171173096,0.9289725422859192,1.0,2.64
70000,0.8333237171173096,0.9289725422859192,1.0,2.64
71000,0.8333237171173096,0.9289725422859192,1.0,2.64
72000,0.8333237171173096,0.9289725422859192,1.0,2.64
73000,0.8333237171173096,0.9289725422859192,1.0,2.64
74000,0.8333237171173096,0.9289725422859192,1.0,2.64
75000,0.8333237171173096,0.9289725422859192,1.0,2.64
76000,0.8333237171173096,0.9289725422859192,1.0,2.64
77000,0.8333237171173096,0.9289725422859192,1.0,2.64
78000,0.8333237171173096,0.9289725422859192,1.0,2.64
79000,0.8333237171173096,0.9289725422859192,1.0,2.64
80000,0.8333237171173096,0.9289725422859192,1.0,2.64
81000,0.8333237171173096,0.9289725422859192,1.0,2.64
82000,0.8333237171173096,0.9289725422859192,1.0,2.64
83000,0.8333237171173096,0.9289725422859192,1.0,2.64
84000,0.8333237171173096,0.9289725422859192,1.0,2.64
85000,0.8333237171173096,0.9289725422859192,1.0,2.64
86000,0.8333237171173096,0.9289725422859192,1.0,2.64
87000,0.8333237171173096,0.9289725422859192,1.0,2.64
88000,0.8333237171173096,0.9289725422859192,1.0,2.64
89000,0.8333237171173096,0.9289725422859192,1.0,2.64
90000,0.8333237171173096,0.9289725422859192,1.0,2.64
91000,0.8333237171173096,0.9289725422859192,1.0,2.64
