,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
12,0,-200.1646270751953,-2.255679130554199,12,31.253657579421997,102,-134.7749481201172,1.1190730333328247,0,280.90997314453125,-123.33899688720703,-156.20640563964844,-409.5457763671875,0,-178.57215881347656,-131.2550811767578,0,12,-253.07586669921875,-6.170802593231201,0,0,-559.6110229492188,-101.7745132446289,1693784895.2829087,-13.956993103027344,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1200
13,0,-135.07603454589844,-21.175928115844727,13,32.457146406173706,102,-131.16224670410156,1.1220883131027222,0,367.5108642578125,-121.49311065673828,-127.97582244873047,-594.0472412109375,0,-219.902587890625,-172.36322021484375,0,13,-578.3909912109375,-0.8329103589057922,0,0,-788.0758666992188,-117.31979370117188,1693784896.4863975,-3.0785202980041504,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1300
14,0,-154.3280487060547,-0.608199954032898,14,33.657853841781616,102,-130.86871337890625,1.1191198825836182,0,295.8260498046875,-122.891845703125,-131.79440307617188,-384.5309143066406,0,-155.53048706054688,-148.22811889648438,0,14,-223.40745544433594,-2.305051326751709,0,0,-581.3078002929688,-120.01460266113281,1693784897.687105,-10.620560646057129,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1400
15,0,-143.8751983642578,-4.9957194328308105,15,34.86306619644165,102,-129.10507202148438,1.1206132173538208,0,9903.8896484375,-123.41584014892578,-154.3575897216797,-1524.9468994140625,0,-194.94630432128906,-133.77088928222656,0,15,-432.11602783203125,-0.8791201710700989,0,0,-759.8514404296875,-106.83210754394531,1693784898.8923173,-4.813432216644287,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1500
16,0,-136.5554656982422,-0.8706572651863098,16,36.067092180252075,102,-112.24075317382812,1.1196355819702148,0,256.7486877441406,-110.6054916381836,-130.25807189941406,-368.11358642578125,0,-154.22349548339844,-113.46024322509766,0,16,-240.87808227539062,-3.3225250244140625,0,0,-562.0995483398438,-75.04595184326172,1693784900.0963433,-0.8803536295890808,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1600
17,0,-124.45731353759766,-0.8014233708381653,17,37.270439863204956,102,-122.9993896484375,1.1199150085449219,0,361.3350830078125,-122.83199310302734,-119.48097229003906,-461.4774169921875,0,-176.2674560546875,-115.78946685791016,0,17,-270.119384765625,-10.453862190246582,0,0,-612.4862060546875,-118.27488708496094,1693784901.299691,-0.8648847937583923,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1700
18,0,-92.82086181640625,-0.9536964297294617,18,38.473748445510864,102,-60.430259704589844,1.1190663576126099,0,526.7999267578125,-58.54383087158203,-85.97917175292969,-571.4207153320312,0,-123.01057434082031,-99.21459197998047,0,18,-251.62973022460938,-0.9466707110404968,0,0,-1059.41748046875,-48.76757049560547,1693784902.5029995,-0.905169665813446,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1800
19,0,-125.23165130615234,-0.8378505706787109,19,39.67736339569092,102,-75.54401397705078,1.1213654279708862,0,376.9608154296875,-69.099609375,-77.29479217529297,-423.1720275878906,0,-167.69775390625,-88.44347381591797,0,19,-251.02029418945312,-0.8869158029556274,0,0,-596.3382568359375,-68.9255142211914,1693784903.7066145,-0.9101468920707703,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1900
20,0,-68.18608856201172,-0.9015725255012512,20,40.88035845756531,102,-63.355674743652344,1.119703769683838,0,428.9504699707031,-54.211280822753906,-80.58589172363281,-387.0719299316406,0,-123.41063690185547,-83.7646713256836,0,20,-175.95335388183594,-0.8701626658439636,0,0,-504.08026123046875,-46.92688751220703,1693784904.9096096,-0.8632888793945312,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2000
21,0,-97.5873031616211,-0.8425707817077637,21,42.08305025100708,102,-75.47672271728516,1.1218355894088745,0,321.5794372558594,-69.10929870605469,-81.23899841308594,-393.50396728515625,0,-174.4570770263672,-74.89257049560547,0,21,-216.93527221679688,-0.8252304196357727,0,0,-585.0726928710938,-60.8637809753418,1693784906.1123013,-0.8406304717063904,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2100
22,0,-68.80848693847656,-0.7977620959281921,22,43.28658604621887,102,-67.13815307617188,1.120466947555542,0,398.84246826171875,-64.38487243652344,-91.10306549072266,-373.58697509765625,0,-114.29444122314453,-94.23680114746094,0,22,-179.11392211914062,-0.8047078251838684,0,0,-556.5405883789062,-62.376094818115234,1693784907.3158371,-0.799376904964447,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2200
23,0,-116.91751861572266,-0.8596892356872559,23,44.489951372146606,102,-80.7248764038086,1.1225045919418335,0,513.4193115234375,-75.33657836914062,-102.4854736328125,-526.565673828125,0,-130.9710235595703,-72.36727142333984,0,23,-202.75067138671875,-0.8486391305923462,0,0,-1006.8753662109375,-59.354801177978516,1693784908.5192025,-0.8279924392700195,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2300
24,0,-69.77706909179688,-0.8505699038505554,24,45.69433879852295,102,-72.28970336914062,1.120027780532837,0,424.1389465332031,-64.90009307861328,-85.9918212890625,-431.7499084472656,0,-125.00555419921875,-69.26082611083984,0,24,-182.07867431640625,-0.7652565836906433,0,0,-738.25048828125,-58.39808654785156,1693784909.72359,-0.8030158877372742,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2400
25,0,-69.88800048828125,-0.8100660443305969,25,46.89717650413513,102,-76.28628540039062,1.12101411819458,0,430.52984619140625,-71.95704650878906,-111.88933563232422,-492.07757568359375,0,-147.23208618164062,-92.42635345458984,0,25,-252.96592712402344,-0.8322615027427673,0,0,-751.748779296875,-67.25494384765625,1693784910.9264276,-0.8381579518318176,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2500
26,0,-85.40923309326172,-0.8905559778213501,26,48.10121560096741,102,-63.1958122253418,1.1216166019439697,0,366.9184875488281,-59.09636306762695,-88.83393096923828,-346.4728088378906,0,-121.3720703125,-85.3172836303711,0,26,-150.8931121826172,-0.7890257239341736,0,0,-572.2606201171875,-58.949092864990234,1693784912.1304667,-0.9646355509757996,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2600
27,0,-65.60710906982422,-0.8394293785095215,27,49.30459380149841,102,-68.74654388427734,1.1213493347167969,0,440.54351806640625,-60.788089752197266,-98.47657012939453,-438.90081787109375,0,-131.80612182617188,-84.06896209716797,0,27,-221.52479553222656,-0.7787498831748962,0,0,-610.9053955078125,-59.88104248046875,1693784913.333845,-0.8184341788291931,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2700
28,0,-68.78185272216797,-0.8817176222801208,28,50.50766634941101,102,-73.96903991699219,1.1205780506134033,0,409.20306396484375,-59.498958587646484,-95.43888854980469,-403.0225830078125,0,-118.60792541503906,-80.90242767333984,0,28,-181.73800659179688,-2.2187111377716064,0,0,-577.2538452148438,-55.06258773803711,1693784914.5369174,-0.8178558349609375,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2800
29,0,-99.42581939697266,-0.8976694345474243,29,51.71074557304382,102,-65.96820831298828,1.1211228370666504,0,516.3596801757812,-63.72108840942383,-97.97450256347656,-521.6509399414062,0,-125.20060729980469,-97.9378433227539,0,29,-211.948486328125,-0.8071337938308716,0,0,-801.204345703125,-48.4022102355957,1693784915.7399967,-0.8660755157470703,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2900
30,0,-67.99002838134766,-0.7932283282279968,30,52.91424322128296,102,-65.19987487792969,1.1211798191070557,0,506.3367919921875,-62.809974670410156,-75.38593292236328,-527.9635620117188,0,-123.64840698242188,-82.80805206298828,0,30,-242.17294311523438,-0.9449002146720886,0,0,-824.4617309570312,-46.396148681640625,1693784916.9434943,-0.8053884506225586,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3000
31,0,-102.410888671875,-0.9106391072273254,31,54.116918325424194,102,-68.7705078125,1.1208181381225586,0,373.7419738769531,-68.4757080078125,-92.2528305053711,-353.89398193359375,0,-118.31236267089844,-106.18016815185547,0,31,-171.20916748046875,-0.8661981821060181,0,0,-428.9259033203125,-66.5263900756836,1693784918.1461694,-0.8628107309341431,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3100
32,0,-86.78743743896484,-0.8910752534866333,32,55.32051467895508,102,-69.26927947998047,1.1206787824630737,0,408.88751220703125,-68.42797088623047,-85.79167938232422,-376.87249755859375,0,-122.69583892822266,-77.7905502319336,0,32,-183.44784545898438,-0.905768871307373,0,0,-441.0657653808594,-63.13093948364258,1693784919.3497658,-0.8824918866157532,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3200
33,0,-75.13298797607422,-0.76890629529953,33,56.52439737319946,102,-71.8432846069336,1.1212127208709717,0,418.40802001953125,-69.65483856201172,-96.3736343383789,-422.0779113769531,0,-127.86408996582031,-109.4345703125,0,33,-210.87811279296875,-0.7906636595726013,0,0,-629.31884765625,-51.604000091552734,1693784920.5536485,-0.9113742709159851,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3300
34,0,-88.66345977783203,-0.900926411151886,34,57.727827072143555,102,-65.42160034179688,1.1215465068817139,0,398.52880859375,-56.208614349365234,-96.26045989990234,-361.153076171875,0,-126.50025177001953,-79.39601135253906,0,34,-190.38720703125,-0.867083728313446,0,0,-469.4588623046875,-52.08835983276367,1693784921.7570782,-0.7902130484580994,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3400
35,0,-65.91124725341797,-0.8532463908195496,35,58.9313747882843,102,-67.53608703613281,1.1222171783447266,0,466.4502868652344,-57.974998474121094,-81.3034896850586,-476.11077880859375,0,-122.61135864257812,-57.85157012939453,0,35,-222.82440185546875,-0.793121337890625,0,0,-769.19580078125,-46.60795974731445,1693784922.960626,-0.8278700113296509,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3500
36,0,-77.89056396484375,-0.806519627571106,36,60.13665747642517,102,-61.57717514038086,1.122413158416748,0,433.8689270019531,-61.012351989746094,-67.93379974365234,-425.7405090332031,0,-136.31661987304688,-80.83853912353516,0,36,-196.37588500976562,-0.8275359272956848,0,0,-672.1795654296875,-53.42214584350586,1693784924.1659086,-0.7699617743492126,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3600
37,0,-103.78133392333984,-0.8692658543586731,37,61.3399555683136,102,-67.3382797241211,1.1214362382888794,0,550.0147094726562,-64.66333770751953,-64.74778747558594,-622.2124633789062,0,-133.7001190185547,-82.23619842529297,0,37,-457.6852722167969,-0.890545666217804,0,0,-1057.357177734375,-63.56456756591797,1693784925.3692067,-0.8594344258308411,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3700
38,0,-86.55315399169922,-0.8113207817077637,38,62.543665647506714,102,-69.62036895751953,1.1224243640899658,0,9916.1484375,-67.57923889160156,-82.06317138671875,-1423.5792236328125,0,-121.40286254882812,-86.53404998779297,0,38,-206.4761199951172,-0.9627376794815063,0,0,-727.124267578125,-58.79618835449219,1693784926.5729167,-0.8495022654533386,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3800
39,0,-86.65570068359375,-0.8498969078063965,39,63.746609926223755,102,-60.85640335083008,1.1227099895477295,0,453.6427307128906,-59.78147506713867,-92.41458892822266,-461.2324523925781,0,-120.30812072753906,-72.7288589477539,0,39,-215.64523315429688,-0.8457162976264954,0,0,-745.86376953125,-52.02281951904297,1693784927.775861,-0.9001489877700806,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3900
40,0,-94.12499237060547,-0.9217436909675598,40,64.94985556602478,102,-72.51704406738281,1.120081901550293,0,9916.78125,-70.42394256591797,-92.27313232421875,-1386.6324462890625,0,-138.70054626464844,-69.3793716430664,0,40,-232.53851318359375,-0.9154898524284363,0,0,-608.9078369140625,-54.394996643066406,1693784928.9791067,-0.7888694405555725,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4000
41,0,-85.30889892578125,-0.8920791745185852,41,66.15239000320435,102,-70.89130401611328,1.1231276988983154,0,454.8435363769531,-70.0484390258789,-69.67919921875,-498.2564392089844,0,-122.9842529296875,-75.32640838623047,0,41,-207.95672607421875,-0.8217765688896179,0,0,-754.9110107421875,-68.63688659667969,1693784930.181641,-0.8913535475730896,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4100
42,0,-112.68574523925781,-0.8709928393363953,42,67.35501289367676,102,-80.91141510009766,1.1197731494903564,0,499.19110107421875,-80.43338775634766,-86.7267837524414,-543.7332763671875,0,-134.4456329345703,-104.8265609741211,0,42,-236.49002075195312,-0.8351271748542786,0,0,-804.0606079101562,-76.58414459228516,1693784931.384264,-0.7650995254516602,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4200
43,0,-86.45060729980469,-0.7750598788261414,43,68.55760025978088,102,-59.64653778076172,1.1214890480041504,0,457.424072265625,-59.468177795410156,-73.235107421875,-432.6756286621094,0,-125.54177856445312,-75.0262222290039,0,43,-192.27734375,-0.8927919268608093,0,0,-586.1476440429688,-56.228736877441406,1693784932.5868514,-0.9191104769706726,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4300
44,0,-95.14234161376953,-0.8379701972007751,44,69.7598876953125,102,-79.5389175415039,1.1213550567626953,0,9908.29296875,-75.77315521240234,-110.37613677978516,-1494.04248046875,0,-158.1817626953125,-111.94842529296875,0,44,-418.6267395019531,-0.9096108675003052,0,0,-740.3673706054688,-69.5879898071289,1693784933.7891388,-0.8700567483901978,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4400
45,0,-72.22682189941406,-0.7767969965934753,45,70.96431350708008,102,-62.65934753417969,1.1210585832595825,0,478.7452392578125,-59.50232696533203,-65.33139038085938,-445.66558837890625,0,-109.53065490722656,-58.705867767333984,0,45,-189.41505432128906,-0.7428826093673706,0,0,-745.0390625,-56.44963836669922,1693784934.9935646,-0.8267589807510376,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4500
46,0,-83.2635498046875,-0.885299801826477,46,72.16602921485901,102,-69.24217224121094,1.1221108436584473,0,396.41265869140625,-60.84333419799805,-109.48162841796875,-365.358154296875,0,-113.36512756347656,-98.61995697021484,0,46,-172.2086944580078,-0.8684191107749939,0,0,-467.7493896484375,-57.38182067871094,1693784936.1952803,-0.8659130334854126,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4600
47,0,-75.21065521240234,-0.8634929060935974,47,73.36823749542236,102,-67.49210357666016,1.1213493347167969,0,505.2974853515625,-58.884761810302734,-82.40697479248047,-589.2924194335938,0,-144.55564880371094,-61.917110443115234,0,47,-443.55633544921875,-0.8342563509941101,0,0,-880.176025390625,-50.755611419677734,1693784937.3974886,-0.7272197008132935,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4700
48,0,-99.06414031982422,-0.8654493689537048,48,74.57100558280945,102,-68.39906311035156,1.1210583448410034,0,453.7442932128906,-68.35650634765625,-78.44058990478516,-499.3934326171875,0,-140.02053833007812,-82.6834945678711,0,48,-199.71810913085938,-0.8434521555900574,0,0,-801.7891235351562,-56.63161087036133,1693784938.6002567,-0.8340520858764648,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4800
49,0,-91.849853515625,-0.7541225552558899,49,75.77446699142456,102,-54.895137786865234,1.1211504936218262,0,473.012939453125,-54.04957580566406,-86.0409164428711,-487.09295654296875,0,-138.2512969970703,-98.38127899169922,0,49,-222.30943298339844,-0.8354790806770325,0,0,-689.5508422851562,-53.43060302734375,1693784939.803718,-0.8097695708274841,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4900
50,0,-109.0072250366211,-0.8830819129943848,50,76.97906541824341,102,-72.50348663330078,1.1182574033737183,0,441.66827392578125,-72.03543853759766,-95.46438598632812,-445.0274963378906,0,-126.98066711425781,-91.312255859375,0,50,-181.70755004882812,-0.7977073788642883,0,0,-725.8170166015625,-54.37967300415039,1693784941.0083165,-0.8617836833000183,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5000
51,0,-82.73968505859375,-0.8042125105857849,51,78.1821985244751,102,-62.438480377197266,1.1231019496917725,0,464.9549865722656,-59.56338882446289,-89.2257308959961,-475.5537414550781,0,-104.27967071533203,-58.69900131225586,0,51,-179.78375244140625,-0.9271743893623352,0,0,-775.0269775390625,-55.29887771606445,1693784942.2114496,-0.8811931014060974,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5100
52,0,-103.09449768066406,-0.9239842295646667,52,79.3866913318634,102,-64.29411315917969,1.1206144094467163,0,448.29791259765625,-62.07456588745117,-75.09583282470703,-507.8056945800781,0,-121.38826751708984,-72.92052459716797,0,52,-257.33221435546875,-0.8260794878005981,0,0,-753.9761962890625,-61.76415252685547,1693784943.4159424,-0.8699660301208496,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5200
53,0,-107.36930084228516,-0.783832848072052,53,80.5909993648529,102,-64.24492645263672,1.1214052438735962,0,483.4326171875,-56.859596252441406,-93.35870361328125,-559.917236328125,0,-108.64293670654297,-57.21784591674805,0,53,-349.15350341796875,-0.797773003578186,0,0,-1051.4415283203125,-45.97636795043945,1693784944.6202505,-0.9136724472045898,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5300
54,0,-86.9093017578125,-0.8426451086997986,54,81.79440307617188,102,-71.19033813476562,1.1187729835510254,0,459.2218017578125,-60.198612213134766,-79.5308837890625,-502.44952392578125,0,-121.91786193847656,-61.784542083740234,0,54,-268.24267578125,-0.8508331179618835,0,0,-811.5821533203125,-55.179107666015625,1693784945.8236542,-0.8904334306716919,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5400
55,0,-109.88973236083984,-0.8482020497322083,55,82.9981575012207,102,-59.61432647705078,1.1199629306793213,0,400.1145324707031,-53.47528839111328,-73.24991607666016,-434.3353271484375,0,-122.93385314941406,-54.874366760253906,0,55,-204.789794921875,-0.8601779341697693,0,0,-732.4436645507812,-46.95360565185547,1693784947.0274086,-0.8194994330406189,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5500
56,0,-77.9542236328125,-0.8721782565116882,56,84.20051050186157,102,-74.85845947265625,1.1200079917907715,0,9911.8681640625,-50.26762390136719,-84.60424041748047,-1478.564453125,0,-130.35403442382812,-91.0658187866211,0,56,-232.23333740234375,-0.8760108947753906,0,0,-736.7513427734375,-46.424278259277344,1693784948.2297616,-0.8465966582298279,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5600
57,0,-100.50360107421875,-0.8026041984558105,57,85.40355277061462,102,-72.68498992919922,1.1205558776855469,0,459.5180358886719,-61.90896987915039,-95.08267211914062,-474.2333068847656,0,-132.3227081298828,-72.75685119628906,0,57,-214.65908813476562,-0.9121890068054199,0,0,-743.77685546875,-53.496559143066406,1693784949.4328039,-0.8139268159866333,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5700
58,0,-86.7604751586914,-0.7399181723594666,58,86.60707807540894,102,-70.56977081298828,1.1198910474777222,0,412.4325256347656,-54.64628982543945,-86.31845092773438,-452.2325439453125,0,-133.60842895507812,-74.3300552368164,0,58,-225.97848510742188,-0.8354058265686035,0,0,-728.6947631835938,-53.969512939453125,1693784950.6363292,-0.7296909093856812,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5800
59,0,-108.71080780029297,-0.8380886912345886,59,87.8100197315216,102,-70.8949966430664,1.1192556619644165,0,386.06591796875,-63.23107147216797,-83.67829132080078,-372.5600280761719,0,-115.26653289794922,-103.54998016357422,0,59,-162.84912109375,-0.8371198773384094,0,0,-627.5681762695312,-61.132179260253906,1693784951.8392708,-0.7806951999664307,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5900
60,0,-88.31431579589844,-0.8454629778862,60,89.0131208896637,102,-57.77204513549805,1.1189446449279785,0,364.97357177734375,-57.15470504760742,-94.01262664794922,-379.66796875,0,-127.62612915039062,-61.79055404663086,0,60,-191.82550048828125,-0.880118191242218,0,0,-650.10302734375,-49.15665817260742,1693784953.042372,-0.878297746181488,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,6000
61,0,-98.17176055908203,-0.8233936429023743,61,90.21694660186768,102,-71.50117492675781,1.1195955276489258,0,484.5052185058594,-63.65851593017578,-76.90689849853516,-519.0398559570312,0,-128.57298278808594,-121.108154296875,0,61,-257.5048828125,-0.855198085308075,0,0,-801.5115356445312,-57.558982849121094,1693784954.2461977,-0.8076696395874023,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,6100
62,0,-67.77935028076172,-0.8821672797203064,62,91.42012524604797,102,-81.87811279296875,1.1190376281738281,0,475.22161865234375,-63.13118362426758,-108.4140853881836,-505.91595458984375,0,-136.1627197265625,-72.8879623413086,0,62,-231.8254852294922,-0.9144074320793152,0,0,-754.9521484375,-49.01045608520508,1693784955.4493763,-0.8716437220573425,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,6200
