evaluation,fitness,test_accuracy,uniqueness,time
0,0.10050863027572632,0.12440496683120728,1.0,0.74
100,0.12619680166244507,0.16463196277618408,1.0,0.74
200,0.12619680166244507,0.16463196277618408,1.0,0.74
300,0.12619680166244507,0.16463196277618408,1.0,0.74
400,0.12619680166244507,0.16463196277618408,1.0,0.74
500,0.12619680166244507,0.16463196277618408,1.0,0.74
600,0.12619680166244507,0.16463196277618408,1.0,0.74
700,0.12619680166244507,0.16463196277618408,1.0,0.74
800,0.12619680166244507,0.16463196277618408,1.0,0.74
900,0.12619680166244507,0.16463196277618408,1.0,0.74
1000,0.12619680166244507,0.16463196277618408,1.0,0.74
1100,0.12619680166244507,0.16463196277618408,1.0,0.74
1200,0.12619680166244507,0.16463196277618408,1.0,0.74
1300,0.12619680166244507,0.16463196277618408,1.0,0.74
1400,0.12619680166244507,0.16463196277618408,1.0,0.74
1500,0.16372239589691162,0.10661172866821289,1.0,0.74
1600,0.16372239589691162,0.10661172866821289,1.0,0.74
1700,0.16372239589691162,0.10661172866821289,1.0,0.74
1800,0.16372239589691162,0.10661172866821289,1.0,0.74
1900,0.16372239589691162,0.10661172866821289,1.0,0.74
2000,0.16372239589691162,0.10661172866821289,1.0,0.74
2100,0.16372239589691162,0.10661172866821289,1.0,0.74
2200,0.16372239589691162,0.10661172866821289,1.0,0.74
2300,0.16372239589691162,0.10661172866821289,1.0,0.74
2400,0.16372239589691162,0.10661172866821289,1.0,0.74
2500,0.16372239589691162,0.10661172866821289,1.0,0.74
2600,0.16372239589691162,0.10661172866821289,1.0,0.74
2700,0.16372239589691162,0.10661172866821289,1.0,0.74
2800,0.16372239589691162,0.10661172866821289,1.0,0.74
2900,0.16372239589691162,0.10661172866821289,1.0,0.74
3000,0.16372239589691162,0.10661172866821289,1.0,0.74
3100,0.16372239589691162,0.10661172866821289,1.0,0.74
3200,0.16372239589691162,0.10661172866821289,1.0,0.74
3300,0.16372239589691162,0.10661172866821289,1.0,0.74
3400,0.16372239589691162,0.10661172866821289,1.0,0.74
3500,0.16372239589691162,0.10661172866821289,1.0,0.74
3600,0.16372239589691162,0.10661172866821289,1.0,0.74
3700,0.16372239589691162,0.10661172866821289,1.0,0.74
3800,0.16372239589691162,0.10661172866821289,1.0,0.74
3900,0.16372239589691162,0.10661172866821289,1.0,0.74
4000,0.16372239589691162,0.10661172866821289,1.0,0.74
4100,0.16372239589691162,0.10661172866821289,1.0,0.74
4200,0.16372239589691162,0.10661172866821289,1.0,0.74
4300,0.16372239589691162,0.10661172866821289,1.0,0.74
4400,0.16372239589691162,0.10661172866821289,1.0,0.74
4500,0.16372239589691162,0.10661172866821289,1.0,0.74
4600,0.18821215629577637,0.15460431575775146,1.0,0.74
4700,0.18821215629577637,0.15460431575775146,1.0,0.74
4800,0.18821215629577637,0.15460431575775146,1.0,0.74
4900,0.18821215629577637,0.15460431575775146,1.0,0.74
5000,0.18821215629577637,0.15460431575775146,1.0,0.74
5100,0.18821215629577637,0.15460431575775146,1.0,0.74
5200,0.18821215629577637,0.15460431575775146,1.0,0.74
5300,0.18821215629577637,0.15460431575775146,1.0,0.74
5400,0.18821215629577637,0.15460431575775146,1.0,0.74
5500,0.18821215629577637,0.15460431575775146,1.0,0.74
5600,0.18821215629577637,0.15460431575775146,1.0,0.74
5700,0.18821215629577637,0.15460431575775146,1.0,0.74
5800,0.18821215629577637,0.15460431575775146,1.0,0.74
5900,0.18821215629577637,0.15460431575775146,1.0,0.74
6000,0.18821215629577637,0.15460431575775146,1.0,0.74
6100,0.18821215629577637,0.15460431575775146,1.0,0.74
6200,0.18821215629577637,0.15460431575775146,1.0,0.74
6300,0.18821215629577637,0.15460431575775146,1.0,0.74
6400,0.18821215629577637,0.15460431575775146,1.0,0.74
6500,0.18821215629577637,0.15460431575775146,1.0,0.74
6600,0.18821215629577637,0.15460431575775146,1.0,0.74
6700,0.18821215629577637,0.15460431575775146,1.0,0.74
6800,0.18821215629577637,0.15460431575775146,1.0,0.74
6900,0.18821215629577637,0.15460431575775146,1.0,0.74
7000,0.18821215629577637,0.15460431575775146,1.0,0.74
7100,0.18821215629577637,0.15460431575775146,1.0,0.74
7200,0.18821215629577637,0.15460431575775146,1.0,0.74
7300,0.18821215629577637,0.15460431575775146,1.0,0.74
7400,0.18821215629577637,0.15460431575775146,1.0,0.74
7500,0.18821215629577637,0.15460431575775146,1.0,0.74
7600,0.18821215629577637,0.15460431575775146,1.0,0.74
7700,0.18821215629577637,0.15460431575775146,1.0,0.74
7800,0.18821215629577637,0.15460431575775146,1.0,0.74
7900,0.18821215629577637,0.15460431575775146,1.0,0.74
8000,0.18821215629577637,0.15460431575775146,1.0,0.74
8100,0.18821215629577637,0.15460431575775146,1.0,0.74
8200,0.18821215629577637,0.15460431575775146,1.0,0.74
8300,0.18821215629577637,0.15460431575775146,1.0,0.74
8400,0.18821215629577637,0.15460431575775146,1.0,0.74
8500,0.18821215629577637,0.15460431575775146,1.0,0.74
8600,0.18821215629577637,0.15460431575775146,1.0,0.74
8700,0.18821215629577637,0.15460431575775146,1.0,0.74
8800,0.18821215629577637,0.15460431575775146,1.0,0.74
8900,0.18821215629577637,0.15460431575775146,1.0,0.74
9000,0.24513715505599976,0.14480477571487427,1.0,0.74
9100,0.24513715505599976,0.14480477571487427,1.0,0.74
9200,0.24513715505599976,0.14480477571487427,1.0,0.74
9300,0.24513715505599976,0.14480477571487427,1.0,0.74
9400,0.24513715505599976,0.14480477571487427,1.0,0.74
9500,0.24513715505599976,0.14480477571487427,1.0,0.74
9600,0.24513715505599976,0.14480477571487427,1.0,0.74
9700,0.24513715505599976,0.14480477571487427,1.0,0.74
9800,0.24513715505599976,0.14480477571487427,1.0,0.74
9900,0.24513715505599976,0.14480477571487427,1.0,0.74
10000,0.24513715505599976,0.14480477571487427,1.0,0.74
10100,0.24513715505599976,0.14480477571487427,1.0,0.74
10200,0.24513715505599976,0.14480477571487427,1.0,0.74
10300,0.24513715505599976,0.14480477571487427,1.0,0.74
10400,0.24513715505599976,0.14480477571487427,1.0,0.74
10500,0.24513715505599976,0.14480477571487427,1.0,0.74
10600,0.24513715505599976,0.14480477571487427,1.0,0.74
10700,0.24513715505599976,0.14480477571487427,1.0,0.74
10800,0.24513715505599976,0.14480477571487427,1.0,0.74
10900,0.24513715505599976,0.14480477571487427,1.0,0.74
11000,0.24513715505599976,0.14480477571487427,1.0,0.74
11100,0.24513715505599976,0.14480477571487427,1.0,0.74
11200,0.24513715505599976,0.14480477571487427,1.0,0.74
11300,0.24513715505599976,0.14480477571487427,1.0,0.74
11400,0.24513715505599976,0.14480477571487427,1.0,0.74
11500,0.24513715505599976,0.14480477571487427,1.0,0.74
11600,0.24513715505599976,0.14480477571487427,1.0,0.74
11700,0.24513715505599976,0.14480477571487427,1.0,0.74
11800,0.24513715505599976,0.14480477571487427,1.0,0.74
11900,0.24513715505599976,0.14480477571487427,1.0,0.74
12000,0.24513715505599976,0.14480477571487427,1.0,0.74
12100,0.24513715505599976,0.14480477571487427,1.0,0.74
12200,0.24513715505599976,0.14480477571487427,1.0,0.74
12300,0.24513715505599976,0.14480477571487427,1.0,0.74
12400,0.24513715505599976,0.14480477571487427,1.0,0.74
12500,0.24513715505599976,0.14480477571487427,1.0,0.74
12600,0.24513715505599976,0.14480477571487427,1.0,0.74
12700,0.24513715505599976,0.14480477571487427,1.0,0.74
12800,0.24513715505599976,0.14480477571487427,1.0,0.74
12900,0.24513715505599976,0.14480477571487427,1.0,0.74
13000,0.24513715505599976,0.14480477571487427,1.0,0.74
13100,0.24513715505599976,0.14480477571487427,1.0,0.74
13200,0.24513715505599976,0.14480477571487427,1.0,0.74
13300,0.24513715505599976,0.14480477571487427,1.0,0.74
13400,0.24513715505599976,0.14480477571487427,1.0,0.74
13500,0.24513715505599976,0.14480477571487427,1.0,0.74
13600,0.24513715505599976,0.14480477571487427,1.0,0.74
13700,0.24513715505599976,0.14480477571487427,1.0,0.74
13800,0.24513715505599976,0.14480477571487427,1.0,0.74
13900,0.24513715505599976,0.14480477571487427,1.0,0.74
14000,0.24513715505599976,0.14480477571487427,1.0,0.74
14100,0.24513715505599976,0.14480477571487427,1.0,0.74
14200,0.24513715505599976,0.14480477571487427,1.0,0.74
14300,0.24513715505599976,0.14480477571487427,1.0,0.74
