evaluation,fitness,test_accuracy,uniqueness,time
0,-1.5284316539764404,-1.6385167837142944,1.0,1.58
100,-1.33652925491333,-1.3816231489181519,1.0,1.58
200,-1.33652925491333,-1.3816231489181519,1.0,1.58
300,-1.33652925491333,-1.3816231489181519,1.0,1.58
400,-1.33652925491333,-1.3816231489181519,1.0,1.58
500,-1.33652925491333,-1.3816231489181519,1.0,1.58
600,-1.33652925491333,-1.3816231489181519,1.0,1.58
700,-1.33652925491333,-1.3816231489181519,1.0,1.58
800,-1.33652925491333,-1.3816231489181519,1.0,1.58
900,-1.33652925491333,-1.3816231489181519,1.0,1.58
1000,-1.33652925491333,-1.3816231489181519,1.0,1.58
1100,-1.33652925491333,-1.3816231489181519,1.0,1.58
1200,-1.33652925491333,-1.3816231489181519,1.0,1.58
1300,-1.33652925491333,-1.3816231489181519,1.0,1.58
1400,-1.33652925491333,-1.3816231489181519,1.0,1.58
1500,-1.33652925491333,-1.3816231489181519,1.0,1.58
1600,-1.33652925491333,-1.3816231489181519,1.0,1.58
1700,-1.33652925491333,-1.3816231489181519,1.0,1.58
1800,-1.33652925491333,-1.3816231489181519,1.0,1.58
1900,-1.33652925491333,-1.3816231489181519,1.0,1.58
2000,-1.33652925491333,-1.3816231489181519,1.0,1.58
2100,-1.33652925491333,-1.3816231489181519,1.0,1.58
2200,-1.33652925491333,-1.3816231489181519,1.0,1.58
2300,-1.33652925491333,-1.3816231489181519,1.0,1.58
2400,-0.016772478818893433,0.0968635082244873,1.0,1.58
2500,-0.016772478818893433,0.0968635082244873,1.0,1.58
2600,-0.016772478818893433,0.0968635082244873,1.0,1.58
2700,-0.016772478818893433,0.0968635082244873,1.0,1.58
2800,-0.016772478818893433,0.0968635082244873,1.0,1.58
2900,-0.016772478818893433,0.0968635082244873,1.0,1.58
3000,-0.016772478818893433,0.0968635082244873,1.0,1.58
3100,-0.016772478818893433,0.0968635082244873,1.0,1.58
3200,-0.016772478818893433,0.0968635082244873,1.0,1.58
3300,-0.016772478818893433,0.0968635082244873,1.0,1.58
3400,-0.016772478818893433,0.0968635082244873,1.0,1.58
3500,-0.016772478818893433,0.0968635082244873,1.0,1.58
3600,-0.016772478818893433,0.0968635082244873,1.0,1.58
3700,-0.016772478818893433,0.0968635082244873,1.0,1.58
3800,-0.016772478818893433,0.0968635082244873,1.0,1.58
3900,-0.016772478818893433,0.0968635082244873,1.0,1.58
4000,-0.016772478818893433,0.0968635082244873,1.0,1.58
4100,-0.016772478818893433,0.0968635082244873,1.0,1.58
4200,-0.016772478818893433,0.0968635082244873,1.0,1.58
4300,-0.016772478818893433,0.0968635082244873,1.0,1.58
4400,-0.016772478818893433,0.0968635082244873,1.0,1.58
4500,-0.016772478818893433,0.0968635082244873,1.0,1.58
4600,-0.016772478818893433,0.0968635082244873,1.0,1.58
4700,-0.016772478818893433,0.0968635082244873,1.0,1.58
4800,-0.016772478818893433,0.0968635082244873,1.0,1.58
4900,-0.016772478818893433,0.0968635082244873,1.0,1.58
5000,-0.016772478818893433,0.0968635082244873,1.0,1.58
5100,-0.016772478818893433,0.0968635082244873,1.0,1.58
5200,-0.016772478818893433,0.0968635082244873,1.0,1.58
5300,-0.016772478818893433,0.0968635082244873,1.0,1.58
5400,-0.016772478818893433,0.0968635082244873,1.0,1.58
5500,-0.016772478818893433,0.0968635082244873,1.0,1.58
5600,-0.016772478818893433,0.0968635082244873,1.0,1.58
5700,-0.016772478818893433,0.0968635082244873,1.0,1.58
5800,-0.016772478818893433,0.0968635082244873,1.0,1.58
5900,-0.016772478818893433,0.0968635082244873,1.0,1.58
6000,-0.016772478818893433,0.0968635082244873,1.0,1.58
6100,-0.016772478818893433,0.0968635082244873,1.0,1.58
6200,-0.016772478818893433,0.0968635082244873,1.0,1.58
6300,-0.016772478818893433,0.0968635082244873,1.0,1.58
6400,-0.016772478818893433,0.0968635082244873,1.0,1.58
6500,-0.016772478818893433,0.0968635082244873,1.0,1.58
6600,-0.016772478818893433,0.0968635082244873,1.0,1.58
6700,-0.016772478818893433,0.0968635082244873,1.0,1.58
6800,-0.016772478818893433,0.0968635082244873,1.0,1.58
6900,-0.016772478818893433,0.0968635082244873,1.0,1.58
7000,-0.016772478818893433,0.0968635082244873,1.0,1.58
7100,-0.016772478818893433,0.0968635082244873,1.0,1.58
7200,-0.016772478818893433,0.0968635082244873,1.0,1.58
7300,-0.016772478818893433,0.0968635082244873,1.0,1.58
7400,-0.016772478818893433,0.0968635082244873,1.0,1.58
7500,-0.016772478818893433,0.0968635082244873,1.0,1.58
7600,-0.016772478818893433,0.0968635082244873,1.0,1.58
7700,-0.016772478818893433,0.0968635082244873,1.0,1.58
7800,-0.016772478818893433,0.0968635082244873,1.0,1.58
7900,-0.016772478818893433,0.0968635082244873,1.0,1.58
8000,-0.016772478818893433,0.0968635082244873,1.0,1.58
8100,-0.016772478818893433,0.0968635082244873,1.0,1.58
8200,-0.016772478818893433,0.0968635082244873,1.0,1.58
8300,-0.016772478818893433,0.0968635082244873,1.0,1.58
8400,-0.016772478818893433,0.0968635082244873,1.0,1.58
8500,-0.016772478818893433,0.0968635082244873,1.0,1.58
8600,-0.016772478818893433,0.0968635082244873,1.0,1.58
8700,-0.016772478818893433,0.0968635082244873,1.0,1.58
8800,-0.016772478818893433,0.0968635082244873,1.0,1.58
8900,-0.016772478818893433,0.0968635082244873,1.0,1.58
9000,-0.016772478818893433,0.0968635082244873,1.0,1.58
9100,-0.016772478818893433,0.0968635082244873,1.0,1.58
9200,-0.016772478818893433,0.0968635082244873,1.0,1.58
9300,-0.016772478818893433,0.0968635082244873,1.0,1.58
9400,-0.016772478818893433,0.0968635082244873,1.0,1.58
9500,-0.016772478818893433,0.0968635082244873,1.0,1.58
9600,-0.016772478818893433,0.0968635082244873,1.0,1.58
9700,-0.016772478818893433,0.0968635082244873,1.0,1.58
9800,-0.016772478818893433,0.0968635082244873,1.0,1.58
9900,-0.016772478818893433,0.0968635082244873,1.0,1.58
10000,-0.016772478818893433,0.0968635082244873,1.0,1.58
10100,-0.016772478818893433,0.0968635082244873,1.0,1.58
10200,-0.016772478818893433,0.0968635082244873,1.0,1.58
10300,-0.016772478818893433,0.0968635082244873,1.0,1.58
10400,-0.016772478818893433,0.0968635082244873,1.0,1.58
10500,-0.016772478818893433,0.0968635082244873,1.0,1.58
10600,-0.016772478818893433,0.0968635082244873,1.0,1.58
10700,-0.016772478818893433,0.0968635082244873,1.0,1.58
10800,-0.016772478818893433,0.0968635082244873,1.0,1.58
10900,-0.016772478818893433,0.0968635082244873,1.0,1.58
11000,-0.016772478818893433,0.0968635082244873,1.0,1.58
11100,-0.016772478818893433,0.0968635082244873,1.0,1.58
11200,-0.016772478818893433,0.0968635082244873,1.0,1.58
11300,-0.016772478818893433,0.0968635082244873,1.0,1.58
11400,-0.005437910556793213,0.10498702526092529,1.0,1.58
11500,-0.005437910556793213,0.10498702526092529,1.0,1.58
11600,-0.005437910556793213,0.10498702526092529,1.0,1.58
11700,-0.005437910556793213,0.10498702526092529,1.0,1.58
11800,-0.005437910556793213,0.10498702526092529,1.0,1.58
11900,0.0005628466606140137,0.08826237916946411,1.0,1.58
12000,0.0005628466606140137,0.08826237916946411,1.0,1.58
12100,0.0005628466606140137,0.08826237916946411,1.0,1.58
12200,0.0005628466606140137,0.08826237916946411,1.0,1.58
12300,0.0005628466606140137,0.08826237916946411,1.0,1.58
12400,0.0005628466606140137,0.08826237916946411,1.0,1.58
12500,0.0005628466606140137,0.08826237916946411,1.0,1.58
12600,0.2582918405532837,0.35529565811157227,1.0,1.58
12700,0.2582918405532837,0.35529565811157227,1.0,1.58
12800,0.2582918405532837,0.35529565811157227,1.0,1.58
12900,0.2582918405532837,0.35529565811157227,1.0,1.58
13000,0.2582918405532837,0.35529565811157227,1.0,1.58
13100,0.2582918405532837,0.35529565811157227,1.0,1.58
13200,0.2582918405532837,0.35529565811157227,1.0,1.58
13300,0.2582918405532837,0.35529565811157227,1.0,1.58
13400,0.2582918405532837,0.35529565811157227,1.0,1.58
13500,0.2582918405532837,0.35529565811157227,1.0,1.58
13600,0.2582918405532837,0.35529565811157227,1.0,1.58
13700,0.2582918405532837,0.35529565811157227,1.0,1.58
13800,0.2582918405532837,0.35529565811157227,1.0,1.58
