evaluation,fitness,test_accuracy,uniqueness,time
0,0.6788235902786255,0.7071213722229004,1.0,2.80
1000,0.6788235902786255,0.7071213722229004,1.0,2.80
2000,0.6788235902786255,0.7071213722229004,1.0,2.80
3000,0.6788235902786255,0.7071213722229004,1.0,2.80
4000,0.6788235902786255,0.7071213722229004,1.0,2.80
5000,0.6788235902786255,0.7071213722229004,1.0,2.80
6000,0.6788235902786255,0.7071213722229004,1.0,2.80
7000,0.6788235902786255,0.7071213722229004,1.0,2.80
8000,0.6788235902786255,0.7071213722229004,1.0,2.80
9000,0.6788235902786255,0.7071213722229004,1.0,2.80
10000,0.6788235902786255,0.7071213722229004,1.0,2.80
11000,0.6788235902786255,0.7071213722229004,1.0,2.80
12000,0.6788235902786255,0.7071213722229004,1.0,2.80
13000,0.6788235902786255,0.7071213722229004,1.0,2.80
14000,0.6788235902786255,0.7071213722229004,1.0,2.80
15000,0.6788235902786255,0.7071213722229004,1.0,2.80
16000,0.6788235902786255,0.7071213722229004,1.0,2.80
17000,0.7271867990493774,0.8524224758148193,1.0,2.80
18000,0.8670216202735901,0.8717029094696045,1.0,2.80
19000,0.8670216202735901,0.8717029094696045,1.0,2.80
20000,0.8670216202735901,0.8717029094696045,1.0,2.80
21000,0.8670216202735901,0.8717029094696045,1.0,2.80
22000,0.8670216202735901,0.8717029094696045,1.0,2.80
23000,0.8670216202735901,0.8717029094696045,1.0,2.80
24000,0.8670216202735901,0.8717029094696045,1.0,2.80
25000,0.8670216202735901,0.8717029094696045,1.0,2.80
26000,0.8670216202735901,0.8717029094696045,1.0,2.80
27000,0.8670216202735901,0.8717029094696045,1.0,2.80
28000,0.8670216202735901,0.8717029094696045,1.0,2.80
29000,0.8670216202735901,0.8717029094696045,1.0,2.80
30000,0.8670216202735901,0.8717029094696045,1.0,2.80
31000,0.8670216202735901,0.8717029094696045,1.0,2.80
32000,0.8670216202735901,0.8717029094696045,1.0,2.80
33000,0.8670216202735901,0.8717029094696045,1.0,2.80
34000,0.8670216202735901,0.8717029094696045,1.0,2.80
35000,0.8670216202735901,0.8717029094696045,1.0,2.80
36000,0.8670216202735901,0.8717029094696045,1.0,2.80
37000,0.8670216202735901,0.8717029094696045,1.0,2.80
38000,0.8670216202735901,0.8717029094696045,1.0,2.80
39000,0.8670216202735901,0.8717029094696045,1.0,2.80
40000,0.8670216202735901,0.8717029094696045,1.0,2.80
41000,0.8670216202735901,0.8717029094696045,1.0,2.80
42000,0.8670216202735901,0.8717029094696045,1.0,2.80
43000,0.8670216202735901,0.8717029094696045,1.0,2.80
44000,0.8670216202735901,0.8717029094696045,1.0,2.80
45000,0.8670216202735901,0.8717029094696045,1.0,2.80
46000,0.8670216202735901,0.8717029094696045,1.0,2.80
47000,0.8670216202735901,0.8717029094696045,1.0,2.80
48000,0.8670216202735901,0.8717029094696045,1.0,2.80
49000,0.8670216202735901,0.8717029094696045,1.0,2.80
50000,0.8670216202735901,0.8717029094696045,1.0,2.80
51000,0.8670216202735901,0.8717029094696045,1.0,2.80
52000,0.8670216202735901,0.8717029094696045,1.0,2.80
53000,0.8670216202735901,0.8717029094696045,1.0,2.80
54000,0.8670216202735901,0.8717029094696045,1.0,2.80
55000,0.8670216202735901,0.8717029094696045,1.0,2.80
56000,0.8670216202735901,0.8717029094696045,1.0,2.80
57000,0.8670216202735901,0.8717029094696045,1.0,2.80
58000,0.8670216202735901,0.8717029094696045,1.0,2.80
59000,0.8670216202735901,0.8717029094696045,1.0,2.80
60000,0.8670216202735901,0.8717029094696045,1.0,2.80
61000,0.8670216202735901,0.8717029094696045,1.0,2.80
62000,0.8670216202735901,0.8717029094696045,1.0,2.80
63000,0.8670216202735901,0.8717029094696045,1.0,2.80
64000,0.8670216202735901,0.8717029094696045,1.0,2.80
65000,0.8670216202735901,0.8717029094696045,1.0,2.80
66000,0.8670216202735901,0.8717029094696045,1.0,2.80
67000,0.8670216202735901,0.8717029094696045,1.0,2.80
68000,0.8670216202735901,0.8717029094696045,1.0,2.80
69000,0.8670216202735901,0.8717029094696045,1.0,2.80
70000,0.8670216202735901,0.8717029094696045,1.0,2.80
71000,0.8670216202735901,0.8717029094696045,1.0,2.80
72000,0.8670216202735901,0.8717029094696045,1.0,2.80
73000,0.8670216202735901,0.8717029094696045,1.0,2.80
74000,0.8670216202735901,0.8717029094696045,1.0,2.80
75000,0.8670216202735901,0.8717029094696045,1.0,2.80
