evaluation,fitness,test_accuracy,uniqueness,time
0,0.02443516254425049,0.0475676953792572,1.0,1.27
100,0.02443516254425049,0.0475676953792572,1.0,1.27
200,0.02443516254425049,0.0475676953792572,1.0,1.27
300,0.02443516254425049,0.0475676953792572,1.0,1.27
400,0.02443516254425049,0.0475676953792572,1.0,1.27
500,0.02443516254425049,0.0475676953792572,1.0,1.27
600,0.02443516254425049,0.0475676953792572,1.0,1.27
700,0.02443516254425049,0.0475676953792572,1.0,1.27
800,0.02443516254425049,0.0475676953792572,1.0,1.27
900,0.02443516254425049,0.0475676953792572,1.0,1.27
1000,0.02443516254425049,0.0475676953792572,1.0,1.27
1100,0.02443516254425049,0.0475676953792572,1.0,1.27
1200,0.02443516254425049,0.0475676953792572,1.0,1.27
1300,0.02443516254425049,0.0475676953792572,1.0,1.27
1400,0.02443516254425049,0.0475676953792572,1.0,1.27
1500,0.02443516254425049,0.0475676953792572,1.0,1.27
1600,0.02443516254425049,0.0475676953792572,1.0,1.27
1700,0.02443516254425049,0.0475676953792572,1.0,1.27
1800,0.02443516254425049,0.0475676953792572,1.0,1.27
1900,0.02443516254425049,0.0475676953792572,1.0,1.27
2000,0.02443516254425049,0.0475676953792572,1.0,1.27
2100,0.02443516254425049,0.0475676953792572,1.0,1.27
2200,0.02443516254425049,0.0475676953792572,1.0,1.27
2300,0.02443516254425049,0.0475676953792572,1.0,1.27
2400,0.02443516254425049,0.0475676953792572,1.0,1.27
2500,0.02443516254425049,0.0475676953792572,1.0,1.27
2600,0.02443516254425049,0.0475676953792572,1.0,1.27
2700,0.02443516254425049,0.0475676953792572,1.0,1.27
2800,0.02443516254425049,0.0475676953792572,1.0,1.27
2900,0.02443516254425049,0.0475676953792572,1.0,1.27
3000,0.02443516254425049,0.0475676953792572,1.0,1.27
3100,0.02443516254425049,0.0475676953792572,1.0,1.27
3200,0.02443516254425049,0.0475676953792572,1.0,1.27
3300,0.02443516254425049,0.0475676953792572,1.0,1.27
3400,0.02443516254425049,0.0475676953792572,1.0,1.27
3500,0.02443516254425049,0.0475676953792572,1.0,1.27
3600,0.02443516254425049,0.0475676953792572,1.0,1.27
3700,0.02443516254425049,0.0475676953792572,1.0,1.27
3800,0.02443516254425049,0.0475676953792572,1.0,1.27
3900,0.02443516254425049,0.0475676953792572,1.0,1.27
4000,0.02443516254425049,0.0475676953792572,1.0,1.27
4100,0.054995834827423096,0.01318734884262085,1.0,1.27
4200,0.054995834827423096,0.01318734884262085,1.0,1.27
4300,0.054995834827423096,0.01318734884262085,1.0,1.27
4400,0.054995834827423096,0.01318734884262085,1.0,1.27
4500,0.054995834827423096,0.01318734884262085,1.0,1.27
4600,0.054995834827423096,0.01318734884262085,1.0,1.27
4700,0.054995834827423096,0.01318734884262085,1.0,1.27
4800,0.054995834827423096,0.01318734884262085,1.0,1.27
4900,0.054995834827423096,0.01318734884262085,1.0,1.27
5000,0.054995834827423096,0.01318734884262085,1.0,1.27
5100,0.054995834827423096,0.01318734884262085,1.0,1.27
5200,0.054995834827423096,0.01318734884262085,1.0,1.27
5300,0.054995834827423096,0.01318734884262085,1.0,1.27
5400,0.054995834827423096,0.01318734884262085,1.0,1.27
5500,0.054995834827423096,0.01318734884262085,1.0,1.27
5600,0.054995834827423096,0.01318734884262085,1.0,1.27
5700,0.054995834827423096,0.01318734884262085,1.0,1.27
5800,0.054995834827423096,0.01318734884262085,1.0,1.27
5900,0.054995834827423096,0.01318734884262085,1.0,1.27
6000,0.054995834827423096,0.01318734884262085,1.0,1.27
6100,0.054995834827423096,0.01318734884262085,1.0,1.27
6200,0.054995834827423096,0.01318734884262085,1.0,1.27
6300,0.054995834827423096,0.01318734884262085,1.0,1.27
6400,0.054995834827423096,0.01318734884262085,1.0,1.27
6500,0.054995834827423096,0.01318734884262085,1.0,1.27
6600,0.054995834827423096,0.01318734884262085,1.0,1.27
6700,0.054995834827423096,0.01318734884262085,1.0,1.27
6800,0.054995834827423096,0.01318734884262085,1.0,1.27
6900,0.054995834827423096,0.01318734884262085,1.0,1.27
7000,0.054995834827423096,0.01318734884262085,1.0,1.27
7100,0.054995834827423096,0.01318734884262085,1.0,1.27
7200,0.054995834827423096,0.01318734884262085,1.0,1.27
7300,0.054995834827423096,0.01318734884262085,1.0,1.27
7400,0.054995834827423096,0.01318734884262085,1.0,1.27
7500,0.06641459465026855,0.04678383469581604,1.0,1.27
7600,0.06641459465026855,0.04678383469581604,1.0,1.27
7700,0.06641459465026855,0.04678383469581604,1.0,1.27
7800,0.06641459465026855,0.04678383469581604,1.0,1.27
7900,0.06641459465026855,0.04678383469581604,1.0,1.27
8000,0.06641459465026855,0.04678383469581604,1.0,1.27
8100,0.06641459465026855,0.04678383469581604,1.0,1.27
8200,0.06641459465026855,0.04678383469581604,1.0,1.27
8300,0.06641459465026855,0.04678383469581604,1.0,1.27
8400,0.06641459465026855,0.04678383469581604,1.0,1.27
8500,0.06641459465026855,0.04678383469581604,1.0,1.27
8600,0.06641459465026855,0.04678383469581604,1.0,1.27
8700,0.06641459465026855,0.04678383469581604,1.0,1.27
8800,0.06641459465026855,0.04678383469581604,1.0,1.27
8900,0.06641459465026855,0.04678383469581604,1.0,1.27
9000,0.06641459465026855,0.04678383469581604,1.0,1.27
9100,0.06641459465026855,0.04678383469581604,1.0,1.27
9200,0.06641459465026855,0.04678383469581604,1.0,1.27
9300,0.06641459465026855,0.04678383469581604,1.0,1.27
9400,0.06641459465026855,0.04678383469581604,1.0,1.27
9500,0.06641459465026855,0.04678383469581604,1.0,1.27
9600,0.06641459465026855,0.04678383469581604,1.0,1.27
9700,0.06641459465026855,0.04678383469581604,1.0,1.27
9800,0.06641459465026855,0.04678383469581604,1.0,1.27
9900,0.06641459465026855,0.04678383469581604,1.0,1.27
10000,0.06641459465026855,0.04678383469581604,1.0,1.27
10100,0.06641459465026855,0.04678383469581604,1.0,1.27
10200,0.06641459465026855,0.04678383469581604,1.0,1.27
10300,0.06641459465026855,0.04678383469581604,1.0,1.27
10400,0.06641459465026855,0.04678383469581604,1.0,1.27
10500,0.06641459465026855,0.04678383469581604,1.0,1.27
10600,0.06641459465026855,0.04678383469581604,1.0,1.27
10700,0.06641459465026855,0.04678383469581604,1.0,1.27
10800,0.06641459465026855,0.04678383469581604,1.0,1.27
10900,0.06641459465026855,0.04678383469581604,1.0,1.27
11000,0.06641459465026855,0.04678383469581604,1.0,1.27
11100,0.06641459465026855,0.04678383469581604,1.0,1.27
11200,0.06641459465026855,0.04678383469581604,1.0,1.27
11300,0.06641459465026855,0.04678383469581604,1.0,1.27
11400,0.06641459465026855,0.04678383469581604,1.0,1.27
11500,0.06641459465026855,0.04678383469581604,1.0,1.27
11600,0.06641459465026855,0.04678383469581604,1.0,1.27
11700,0.06641459465026855,0.04678383469581604,1.0,1.27
11800,0.06641459465026855,0.04678383469581604,1.0,1.27
11900,0.06641459465026855,0.04678383469581604,1.0,1.27
12000,0.06641459465026855,0.04678383469581604,1.0,1.27
12100,0.07164150476455688,0.046841979026794434,1.0,1.27
12200,0.07164150476455688,0.046841979026794434,1.0,1.27
12300,0.07164150476455688,0.046841979026794434,1.0,1.27
12400,0.07164150476455688,0.046841979026794434,1.0,1.27
12500,0.07164150476455688,0.046841979026794434,1.0,1.27
12600,0.07164150476455688,0.046841979026794434,1.0,1.27
12700,0.07164150476455688,0.046841979026794434,1.0,1.27
12800,0.07164150476455688,0.046841979026794434,1.0,1.27
12900,0.07164150476455688,0.046841979026794434,1.0,1.27
13000,0.07164150476455688,0.046841979026794434,1.0,1.27
13100,0.07164150476455688,0.046841979026794434,1.0,1.27
13200,0.07164150476455688,0.046841979026794434,1.0,1.27
13300,0.07164150476455688,0.046841979026794434,1.0,1.27
13400,0.10928305983543396,0.06585609912872314,1.0,1.27
13500,0.1110173761844635,0.06740713119506836,1.0,1.27
13600,0.1110173761844635,0.06740713119506836,1.0,1.27
13700,0.1110173761844635,0.06740713119506836,1.0,1.27
13800,0.1110173761844635,0.06740713119506836,1.0,1.27
13900,0.1110173761844635,0.06740713119506836,1.0,1.27
14000,0.1110173761844635,0.06740713119506836,1.0,1.27
14100,0.1110173761844635,0.06740713119506836,1.0,1.27
14200,0.1110173761844635,0.06740713119506836,1.0,1.27
14300,0.1110173761844635,0.06740713119506836,1.0,1.27
14400,0.1110173761844635,0.06740713119506836,1.0,1.27
14500,0.1110173761844635,0.06740713119506836,1.0,1.27
14600,0.1110173761844635,0.06740713119506836,1.0,1.27
14700,0.1110173761844635,0.06740713119506836,1.0,1.27
14800,0.1110173761844635,0.06740713119506836,1.0,1.27
14900,0.1110173761844635,0.06740713119506836,1.0,1.27
15000,0.1110173761844635,0.06740713119506836,1.0,1.27
15100,0.1110173761844635,0.06740713119506836,1.0,1.27
15200,0.1110173761844635,0.06740713119506836,1.0,1.27
15300,0.1110173761844635,0.06740713119506836,1.0,1.27
15400,0.1110173761844635,0.06740713119506836,1.0,1.27
15500,0.1110173761844635,0.06740713119506836,1.0,1.27
15600,0.1110173761844635,0.06740713119506836,1.0,1.27
15700,0.1110173761844635,0.06740713119506836,1.0,1.27
15800,0.1110173761844635,0.06740713119506836,1.0,1.27
15900,0.1110173761844635,0.06740713119506836,1.0,1.27
16000,0.1110173761844635,0.06740713119506836,1.0,1.27
16100,0.1110173761844635,0.06740713119506836,1.0,1.27
16200,0.1110173761844635,0.06740713119506836,1.0,1.27
16300,0.1110173761844635,0.06740713119506836,1.0,1.27
16400,0.1110173761844635,0.06740713119506836,1.0,1.27
16500,0.1110173761844635,0.06740713119506836,1.0,1.27
16600,0.1110173761844635,0.06740713119506836,1.0,1.27
16700,0.1110173761844635,0.06740713119506836,1.0,1.27
16800,0.1110173761844635,0.06740713119506836,1.0,1.27
16900,0.1110173761844635,0.06740713119506836,1.0,1.27
17000,0.1110173761844635,0.06740713119506836,1.0,1.27
17100,0.1110173761844635,0.06740713119506836,1.0,1.27
17200,0.1110173761844635,0.06740713119506836,1.0,1.27
17300,0.1110173761844635,0.06740713119506836,1.0,1.27
17400,0.1110173761844635,0.06740713119506836,1.0,1.27
17500,0.1110173761844635,0.06740713119506836,1.0,1.27
17600,0.1110173761844635,0.06740713119506836,1.0,1.27
17700,0.12665387988090515,0.08029091358184814,1.0,1.27
17800,0.12665387988090515,0.08029091358184814,1.0,1.27
17900,0.12665387988090515,0.08029091358184814,1.0,1.27
18000,0.12665387988090515,0.08029091358184814,1.0,1.27
18100,0.12665387988090515,0.08029091358184814,1.0,1.27
18200,0.12665387988090515,0.08029091358184814,1.0,1.27
18300,0.12665387988090515,0.08029091358184814,1.0,1.27
18400,0.12665387988090515,0.08029091358184814,1.0,1.27
18500,0.12665387988090515,0.08029091358184814,1.0,1.27
18600,0.12665387988090515,0.08029091358184814,1.0,1.27
18700,0.12665387988090515,0.08029091358184814,1.0,1.27
18800,0.12665387988090515,0.08029091358184814,1.0,1.27
18900,0.12665387988090515,0.08029091358184814,1.0,1.27
19000,0.12665387988090515,0.08029091358184814,1.0,1.27
19100,0.12665387988090515,0.08029091358184814,1.0,1.27
19200,0.12665387988090515,0.08029091358184814,1.0,1.27
19300,0.12665387988090515,0.08029091358184814,1.0,1.27
19400,0.12665387988090515,0.08029091358184814,1.0,1.27
19500,0.12665387988090515,0.08029091358184814,1.0,1.27
19600,0.12665387988090515,0.08029091358184814,1.0,1.27
19700,0.12665387988090515,0.08029091358184814,1.0,1.27
19800,0.12665387988090515,0.08029091358184814,1.0,1.27
19900,0.12665387988090515,0.08029091358184814,1.0,1.27
20000,0.12665387988090515,0.08029091358184814,1.0,1.27
20100,0.12665387988090515,0.08029091358184814,1.0,1.27
20200,0.12665387988090515,0.08029091358184814,1.0,1.27
20300,0.12665387988090515,0.08029091358184814,1.0,1.27
20400,0.12665387988090515,0.08029091358184814,1.0,1.27
20500,0.12665387988090515,0.08029091358184814,1.0,1.27
20600,0.12665387988090515,0.08029091358184814,1.0,1.27
20700,0.12665387988090515,0.08029091358184814,1.0,1.27
20800,0.12665387988090515,0.08029091358184814,1.0,1.27
20900,0.12665387988090515,0.08029091358184814,1.0,1.27
21000,0.12665387988090515,0.08029091358184814,1.0,1.27
21100,0.12665387988090515,0.08029091358184814,1.0,1.27
21200,0.12665387988090515,0.08029091358184814,1.0,1.27
21300,0.12665387988090515,0.08029091358184814,1.0,1.27
21400,0.12665387988090515,0.08029091358184814,1.0,1.27
