evaluation,fitness,test_accuracy,uniqueness,time
0,0.2581115961074829,0.2473105788230896,1.0,2.37
1000,0.2581115961074829,0.2473105788230896,1.0,2.37
2000,0.2581115961074829,0.2473105788230896,1.0,2.37
3000,0.2581115961074829,0.2473105788230896,1.0,2.37
4000,0.2581115961074829,0.2473105788230896,1.0,2.37
5000,0.2581115961074829,0.2473105788230896,1.0,2.37
6000,0.2581115961074829,0.2473105788230896,1.0,2.37
7000,0.2581115961074829,0.2473105788230896,1.0,2.37
8000,0.2581115961074829,0.2473105788230896,1.0,2.37
9000,0.2581115961074829,0.2473105788230896,1.0,2.37
10000,0.2581115961074829,0.2473105788230896,1.0,2.37
11000,0.2581115961074829,0.2473105788230896,1.0,2.37
12000,0.2581115961074829,0.2473105788230896,1.0,2.37
13000,0.2581115961074829,0.2473105788230896,1.0,2.37
14000,0.2581115961074829,0.2473105788230896,1.0,2.37
15000,0.2581115961074829,0.2473105788230896,1.0,2.37
16000,0.2581115961074829,0.2473105788230896,1.0,2.37
17000,0.2581115961074829,0.2473105788230896,1.0,2.37
18000,0.2581115961074829,0.2473105788230896,1.0,2.37
19000,0.2581115961074829,0.2473105788230896,1.0,2.37
20000,0.2581115961074829,0.2473105788230896,1.0,2.37
21000,0.2581115961074829,0.2473105788230896,1.0,2.37
22000,0.2581115961074829,0.2473105788230896,1.0,2.37
23000,0.2581115961074829,0.2473105788230896,1.0,2.37
24000,0.2581115961074829,0.2473105788230896,1.0,2.37
25000,0.2581115961074829,0.2473105788230896,1.0,2.37
26000,0.2581115961074829,0.2473105788230896,1.0,2.37
27000,0.2581115961074829,0.2473105788230896,1.0,2.37
28000,0.2581115961074829,0.2473105788230896,1.0,2.37
29000,0.2581115961074829,0.2473105788230896,1.0,2.37
30000,0.2581115961074829,0.2473105788230896,1.0,2.37
31000,0.2581115961074829,0.2473105788230896,1.0,2.37
32000,0.2581115961074829,0.2473105788230896,1.0,2.37
