evaluation,fitness,test_accuracy,uniqueness,time
0,0.6928969621658325,0.7047706246376038,1.0,0.78
100,0.6928969621658325,0.7047706246376038,1.0,0.78
200,0.6928969621658325,0.7047706246376038,1.0,0.78
300,0.6928969621658325,0.7047706246376038,1.0,0.78
400,0.6928969621658325,0.7047706246376038,1.0,0.78
500,0.6928969621658325,0.7047706246376038,1.0,0.78
600,0.6928969621658325,0.7047706246376038,1.0,0.78
700,0.6928969621658325,0.7047706246376038,1.0,0.78
800,0.6928969621658325,0.7047706246376038,1.0,0.78
900,0.6928969621658325,0.7047706246376038,1.0,0.78
1000,0.6928969621658325,0.7047706246376038,1.0,0.78
1100,0.6928969621658325,0.7047706246376038,1.0,0.78
1200,0.6928969621658325,0.7047706246376038,1.0,0.78
1300,0.6928969621658325,0.7047706246376038,1.0,0.78
1400,0.6928969621658325,0.7047706246376038,1.0,0.78
1500,0.6928969621658325,0.7047706246376038,1.0,0.78
1600,0.6928969621658325,0.7047706246376038,1.0,0.78
1700,0.6928969621658325,0.7047706246376038,1.0,0.78
1800,0.6928969621658325,0.7047706246376038,1.0,0.78
1900,0.6928969621658325,0.7047706246376038,1.0,0.78
2000,0.6928969621658325,0.7047706246376038,1.0,0.78
2100,0.6928969621658325,0.7047706246376038,1.0,0.78
2200,0.6928969621658325,0.7047706246376038,1.0,0.78
2300,0.6928969621658325,0.7047706246376038,1.0,0.78
2400,0.6928969621658325,0.7047706246376038,1.0,0.78
2500,0.6928969621658325,0.7047706246376038,1.0,0.78
2600,0.6928969621658325,0.7047706246376038,1.0,0.78
2700,0.6928969621658325,0.7047706246376038,1.0,0.78
2800,0.6928969621658325,0.7047706246376038,1.0,0.78
2900,0.6928969621658325,0.7047706246376038,1.0,0.78
3000,0.6928969621658325,0.7047706246376038,1.0,0.78
3100,0.6928969621658325,0.7047706246376038,1.0,0.78
3200,0.6928969621658325,0.7047706246376038,1.0,0.78
3300,0.6928969621658325,0.7047706246376038,1.0,0.78
3400,0.6928969621658325,0.7047706246376038,1.0,0.78
3500,0.6928969621658325,0.7047706246376038,1.0,0.78
3600,0.6928969621658325,0.7047706246376038,1.0,0.78
3700,0.6928969621658325,0.7047706246376038,1.0,0.78
3800,0.6928969621658325,0.7047706246376038,1.0,0.78
3900,0.6928969621658325,0.7047706246376038,1.0,0.78
4000,0.6928969621658325,0.7047706246376038,1.0,0.78
4100,0.6928969621658325,0.7047706246376038,1.0,0.78
4200,0.6928969621658325,0.7047706246376038,1.0,0.78
4300,0.6928969621658325,0.7047706246376038,1.0,0.78
4400,0.6928969621658325,0.7047706246376038,1.0,0.78
4500,0.6928969621658325,0.7047706246376038,1.0,0.78
4600,0.6928969621658325,0.7047706246376038,1.0,0.78
4700,0.6928969621658325,0.7047706246376038,1.0,0.78
4800,0.6928969621658325,0.7047706246376038,1.0,0.78
4900,0.6928969621658325,0.7047706246376038,1.0,0.78
5000,0.6928969621658325,0.7047706246376038,1.0,0.78
5100,0.6928969621658325,0.7047706246376038,1.0,0.78
5200,0.6928969621658325,0.7047706246376038,1.0,0.78
5300,0.6928969621658325,0.7047706246376038,1.0,0.78
5400,0.6928969621658325,0.7047706246376038,1.0,0.78
5500,0.6928969621658325,0.7047706246376038,1.0,0.78
5600,0.6928969621658325,0.7047706246376038,1.0,0.78
5700,0.6928969621658325,0.7047706246376038,1.0,0.78
5800,0.6928969621658325,0.7047706246376038,1.0,0.78
5900,0.6928969621658325,0.7047706246376038,1.0,0.78
6000,0.6928969621658325,0.7047706246376038,1.0,0.78
6100,0.6928969621658325,0.7047706246376038,1.0,0.78
6200,0.6928969621658325,0.7047706246376038,1.0,0.78
6300,0.6928969621658325,0.7047706246376038,1.0,0.78
6400,0.6928969621658325,0.7047706246376038,1.0,0.78
6500,0.6928969621658325,0.7047706246376038,1.0,0.78
6600,0.6928969621658325,0.7047706246376038,1.0,0.78
6700,0.6928969621658325,0.7047706246376038,1.0,0.78
6800,0.6928969621658325,0.7047706246376038,1.0,0.78
6900,0.6928969621658325,0.7047706246376038,1.0,0.78
7000,0.6928969621658325,0.7047706246376038,1.0,0.78
7100,0.6928969621658325,0.7047706246376038,1.0,0.78
7200,0.6928969621658325,0.7047706246376038,1.0,0.78
7300,0.6928969621658325,0.7047706246376038,1.0,0.78
7400,0.6928969621658325,0.7047706246376038,1.0,0.78
7500,0.6928969621658325,0.7047706246376038,1.0,0.78
7600,0.6928969621658325,0.7047706246376038,1.0,0.78
7700,0.6928969621658325,0.7047706246376038,1.0,0.78
7800,0.6928969621658325,0.7047706246376038,1.0,0.78
7900,0.6928969621658325,0.7047706246376038,1.0,0.78
8000,0.6928969621658325,0.7047706246376038,1.0,0.78
8100,0.6928969621658325,0.7047706246376038,1.0,0.78
8200,0.6928969621658325,0.7047706246376038,1.0,0.78
8300,0.6928969621658325,0.7047706246376038,1.0,0.78
8400,0.6928969621658325,0.7047706246376038,1.0,0.78
8500,0.6928969621658325,0.7047706246376038,1.0,0.78
8600,0.6928969621658325,0.7047706246376038,1.0,0.78
8700,0.6928969621658325,0.7047706246376038,1.0,0.78
8800,0.6928969621658325,0.7047706246376038,1.0,0.78
8900,0.6928969621658325,0.7047706246376038,1.0,0.78
9000,0.6928969621658325,0.7047706246376038,1.0,0.78
9100,0.6928969621658325,0.7047706246376038,1.0,0.78
9200,0.6928969621658325,0.7047706246376038,1.0,0.78
9300,0.6928969621658325,0.7047706246376038,1.0,0.78
9400,0.6928969621658325,0.7047706246376038,1.0,0.78
9500,0.6928969621658325,0.7047706246376038,1.0,0.78
9600,0.6928969621658325,0.7047706246376038,1.0,0.78
9700,0.6928969621658325,0.7047706246376038,1.0,0.78
9800,0.6928969621658325,0.7047706246376038,1.0,0.78
9900,0.6928969621658325,0.7047706246376038,1.0,0.78
10000,0.6928969621658325,0.7047706246376038,1.0,0.78
10100,0.6928969621658325,0.7047706246376038,1.0,0.78
10200,0.6928969621658325,0.7047706246376038,1.0,0.78
10300,0.6928969621658325,0.7047706246376038,1.0,0.78
10400,0.6928969621658325,0.7047706246376038,1.0,0.78
10500,0.6928969621658325,0.7047706246376038,1.0,0.78
10600,0.6928969621658325,0.7047706246376038,1.0,0.78
10700,0.6928969621658325,0.7047706246376038,1.0,0.78
10800,0.6928969621658325,0.7047706246376038,1.0,0.78
10900,0.6928969621658325,0.7047706246376038,1.0,0.78
11000,0.6928969621658325,0.7047706246376038,1.0,0.78
11100,0.6928969621658325,0.7047706246376038,1.0,0.78
11200,0.6928969621658325,0.7047706246376038,1.0,0.78
11300,0.6928969621658325,0.7047706246376038,1.0,0.78
11400,0.6928969621658325,0.7047706246376038,1.0,0.78
11500,0.6928969621658325,0.7047706246376038,1.0,0.78
11600,0.6928969621658325,0.7047706246376038,1.0,0.78
11700,0.6928969621658325,0.7047706246376038,1.0,0.78
11800,0.6928969621658325,0.7047706246376038,1.0,0.78
11900,0.6928969621658325,0.7047706246376038,1.0,0.78
12000,0.6928969621658325,0.7047706246376038,1.0,0.78
12100,0.6928969621658325,0.7047706246376038,1.0,0.78
12200,0.6928969621658325,0.7047706246376038,1.0,0.78
12300,0.6928969621658325,0.7047706246376038,1.0,0.78
12400,0.6928969621658325,0.7047706246376038,1.0,0.78
12500,0.6928969621658325,0.7047706246376038,1.0,0.78
12600,0.6928969621658325,0.7047706246376038,1.0,0.78
12700,0.6928969621658325,0.7047706246376038,1.0,0.78
12800,0.6928969621658325,0.7047706246376038,1.0,0.78
12900,0.6928969621658325,0.7047706246376038,1.0,0.78
13000,0.6928969621658325,0.7047706246376038,1.0,0.78
13100,0.6928969621658325,0.7047706246376038,1.0,0.78
13200,0.6928969621658325,0.7047706246376038,1.0,0.78
13300,0.6928969621658325,0.7047706246376038,1.0,0.78
13400,0.6928969621658325,0.7047706246376038,1.0,0.78
13500,0.6928969621658325,0.7047706246376038,1.0,0.78
13600,0.6928969621658325,0.7047706246376038,1.0,0.78
13700,0.6928969621658325,0.7047706246376038,1.0,0.78
13800,0.6928969621658325,0.7047706246376038,1.0,0.78
13900,0.6928969621658325,0.7047706246376038,1.0,0.78
14000,0.6928969621658325,0.4778449535369873,1.0,0.78
14100,0.6928969621658325,0.4778449535369873,1.0,0.78
14200,0.6928969621658325,0.4778449535369873,1.0,0.78
14300,0.6928969621658325,0.4778449535369873,1.0,0.78
14400,0.6928969621658325,0.4778449535369873,1.0,0.78
14500,0.6928969621658325,0.4778449535369873,1.0,0.78
14600,0.6928969621658325,0.4778449535369873,1.0,0.78
14700,0.6928969621658325,0.4778449535369873,1.0,0.78
14800,0.6928969621658325,0.4778449535369873,1.0,0.78
14900,0.6928969621658325,0.4778449535369873,1.0,0.78
15000,0.6928969621658325,0.4778449535369873,1.0,0.78
15100,0.6928969621658325,0.4778449535369873,1.0,0.78
