evaluation,fitness,test_accuracy,uniqueness,time
0,0.05965614318847656,0.1141960471868515,1.0,2.55
1000,0.05965614318847656,0.1141960471868515,1.0,2.55
2000,0.05965614318847656,0.1141960471868515,1.0,2.55
3000,0.05965614318847656,0.1141960471868515,1.0,2.55
4000,0.05965614318847656,0.1141960471868515,1.0,2.55
5000,0.05965614318847656,0.1141960471868515,1.0,2.55
6000,0.05965614318847656,0.1141960471868515,1.0,2.55
7000,0.05965614318847656,0.1141960471868515,1.0,2.55
8000,0.05965614318847656,0.1141960471868515,1.0,2.55
9000,0.05965614318847656,0.1141960471868515,1.0,2.55
10000,0.05965614318847656,0.1141960471868515,1.0,2.55
11000,0.05965614318847656,0.1141960471868515,1.0,2.55
12000,0.05965614318847656,0.1141960471868515,1.0,2.55
13000,0.05965614318847656,0.1141960471868515,1.0,2.55
14000,0.05965614318847656,0.1141960471868515,1.0,2.55
15000,0.05965614318847656,0.1141960471868515,1.0,2.55
16000,0.05965614318847656,0.1141960471868515,1.0,2.55
17000,0.05965614318847656,0.1141960471868515,1.0,2.55
18000,0.05965614318847656,0.1141960471868515,1.0,2.55
19000,0.05965614318847656,0.1141960471868515,1.0,2.55
20000,0.05965614318847656,0.1141960471868515,1.0,2.55
21000,0.05965614318847656,0.1141960471868515,1.0,2.55
22000,0.05965614318847656,0.1141960471868515,1.0,2.55
23000,0.05965614318847656,0.1141960471868515,1.0,2.55
24000,0.05965614318847656,0.1141960471868515,1.0,2.55
25000,0.05965614318847656,0.1141960471868515,1.0,2.55
26000,0.05965614318847656,0.1141960471868515,1.0,2.55
27000,0.05965614318847656,0.1141960471868515,1.0,2.55
28000,0.05965614318847656,0.1141960471868515,1.0,2.55
29000,0.05965614318847656,0.1141960471868515,1.0,2.55
30000,0.05965614318847656,0.1141960471868515,1.0,2.55
31000,0.05965614318847656,0.1141960471868515,1.0,2.55
32000,0.05965614318847656,0.1141960471868515,1.0,2.55
33000,0.05965614318847656,0.1141960471868515,1.0,2.55
34000,0.05965614318847656,0.1141960471868515,1.0,2.55
35000,0.05965614318847656,0.1141960471868515,1.0,2.55
36000,0.09986971318721771,0.11129562556743622,1.0,2.55
37000,0.09986971318721771,0.11129562556743622,1.0,2.55
38000,0.09986971318721771,0.11129562556743622,1.0,2.55
39000,0.09986971318721771,0.11129562556743622,1.0,2.55
40000,0.09986971318721771,0.11129562556743622,1.0,2.55
41000,0.09986971318721771,0.11129562556743622,1.0,2.55
42000,0.09986971318721771,0.11129562556743622,1.0,2.55
43000,0.09986971318721771,0.11129562556743622,1.0,2.55
44000,0.09986971318721771,0.11129562556743622,1.0,2.55
45000,0.09986971318721771,0.11129562556743622,1.0,2.55
46000,0.09986971318721771,0.11129562556743622,1.0,2.55
47000,0.09986971318721771,0.11129562556743622,1.0,2.55
48000,0.09986971318721771,0.11129562556743622,1.0,2.55
49000,0.09986971318721771,0.11129562556743622,1.0,2.55
50000,0.1013663038611412,0.1099710464477539,1.0,2.55
51000,0.1013663038611412,0.1099710464477539,1.0,2.55
52000,0.1013663038611412,0.1099710464477539,1.0,2.55
53000,0.1013663038611412,0.1099710464477539,1.0,2.55
54000,0.1013663038611412,0.1099710464477539,1.0,2.55
55000,0.1013663038611412,0.1099710464477539,1.0,2.55
56000,0.1013663038611412,0.1099710464477539,1.0,2.55
57000,0.1013663038611412,0.1099710464477539,1.0,2.55
58000,0.1013663038611412,0.1099710464477539,1.0,2.55
59000,0.1013663038611412,0.1099710464477539,1.0,2.55
60000,0.1013663038611412,0.1099710464477539,1.0,2.55
61000,0.1013663038611412,0.1099710464477539,1.0,2.55
62000,0.1013663038611412,0.1099710464477539,1.0,2.55
63000,0.1013663038611412,0.1099710464477539,1.0,2.55
64000,0.1013663038611412,0.1099710464477539,1.0,2.55
65000,0.1013663038611412,0.1099710464477539,1.0,2.55
66000,0.1013663038611412,0.1099710464477539,1.0,2.55
67000,0.1013663038611412,0.1099710464477539,1.0,2.55
68000,0.1013663038611412,0.1099710464477539,1.0,2.55
