evaluation,fitness,test_accuracy,uniqueness,time
0,0.3818846344947815,0.5173709392547607,1.0,0.83
100,0.3818846344947815,0.5173709392547607,1.0,0.83
200,0.3818846344947815,0.5173709392547607,1.0,0.83
300,0.3818846344947815,0.5173709392547607,1.0,0.83
400,0.3818846344947815,0.5173709392547607,1.0,0.83
500,0.3818846344947815,0.5173709392547607,1.0,0.83
600,0.4055304527282715,0.45550233125686646,1.0,0.83
700,0.4055304527282715,0.45550233125686646,1.0,0.83
800,0.4055304527282715,0.45550233125686646,1.0,0.83
900,0.4055304527282715,0.45550233125686646,1.0,0.83
1000,0.4055304527282715,0.45550233125686646,1.0,0.83
1100,0.4055304527282715,0.45550233125686646,1.0,0.83
1200,0.4055304527282715,0.45550233125686646,1.0,0.83
1300,0.4055304527282715,0.45550233125686646,1.0,0.83
1400,0.41175568103790283,0.393429696559906,1.0,0.83
1500,0.41175568103790283,0.393429696559906,1.0,0.83
1600,0.41175568103790283,0.393429696559906,1.0,0.83
1700,0.41175568103790283,0.393429696559906,1.0,0.83
1800,0.41175568103790283,0.393429696559906,1.0,0.83
1900,0.41175568103790283,0.393429696559906,1.0,0.83
2000,0.41175568103790283,0.393429696559906,1.0,0.83
2100,0.41175568103790283,0.393429696559906,1.0,0.83
2200,0.4860975742340088,0.5516924262046814,1.0,0.83
2300,0.4860975742340088,0.5516924262046814,1.0,0.83
2400,0.4860975742340088,0.5516924262046814,1.0,0.83
2500,0.4860975742340088,0.5516924262046814,1.0,0.83
2600,0.4860975742340088,0.5516924262046814,1.0,0.83
2700,0.4860975742340088,0.5516924262046814,1.0,0.83
2800,0.4860975742340088,0.5516924262046814,1.0,0.83
2900,0.4860975742340088,0.5516924262046814,1.0,0.83
3000,0.4860975742340088,0.5516924262046814,1.0,0.83
3100,0.4860975742340088,0.5516924262046814,1.0,0.83
3200,0.4860975742340088,0.5516924262046814,1.0,0.83
3300,0.4860975742340088,0.5516924262046814,1.0,0.83
3400,0.4860975742340088,0.5516924262046814,1.0,0.83
3500,0.4860975742340088,0.5516924262046814,1.0,0.83
3600,0.4860975742340088,0.5516924262046814,1.0,0.83
3700,0.4860975742340088,0.5516924262046814,1.0,0.83
3800,0.4860975742340088,0.5516924262046814,1.0,0.83
3900,0.4860975742340088,0.5516924262046814,1.0,0.83
4000,0.4860975742340088,0.5516924262046814,1.0,0.83
4100,0.4860975742340088,0.5516924262046814,1.0,0.83
4200,0.4860975742340088,0.5516924262046814,1.0,0.83
4300,0.4860975742340088,0.5516924262046814,1.0,0.83
4400,0.4860975742340088,0.5516924262046814,1.0,0.83
4500,0.4860975742340088,0.5516924262046814,1.0,0.83
4600,0.4860975742340088,0.5516924262046814,1.0,0.83
4700,0.4860975742340088,0.5516924262046814,1.0,0.83
4800,0.4860975742340088,0.5516924262046814,1.0,0.83
4900,0.4860975742340088,0.5516924262046814,1.0,0.83
5000,0.4860975742340088,0.5516924262046814,1.0,0.83
5100,0.4860975742340088,0.5516924262046814,1.0,0.83
5200,0.4860975742340088,0.5516924262046814,1.0,0.83
