evaluation,fitness,test_accuracy,uniqueness,time
0,-0.09027743339538574,-0.26723968982696533,1.0,3.20
1000,-0.09027743339538574,-0.26723968982696533,1.0,3.20
2000,-0.09027743339538574,-0.26723968982696533,1.0,3.20
3000,-0.09027743339538574,-0.26723968982696533,1.0,3.20
4000,-0.09027743339538574,-0.26723968982696533,1.0,3.20
5000,-0.09027743339538574,-0.26723968982696533,1.0,3.20
6000,-0.09027743339538574,-0.26723968982696533,1.0,3.20
7000,-0.09027743339538574,-0.26723968982696533,1.0,3.20
8000,-0.09027743339538574,-0.26723968982696533,1.0,3.20
9000,-0.09027743339538574,-0.26723968982696533,1.0,3.20
10000,-0.09027743339538574,-0.26723968982696533,1.0,3.20
11000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
12000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
13000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
14000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
15000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
16000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
17000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
18000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
19000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
20000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
21000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
22000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
23000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
24000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
25000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
26000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
27000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
28000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
29000,-0.02051520347595215,-0.13349437713623047,1.0,3.20
30000,-0.019460082054138184,-0.13087844848632812,1.0,3.20
31000,-0.019460082054138184,-0.13087844848632812,1.0,3.20
32000,-0.019460082054138184,-0.13087844848632812,1.0,3.20
33000,-0.019460082054138184,-0.13087844848632812,1.0,3.20
34000,-0.019460082054138184,-0.13087844848632812,1.0,3.20
35000,0.2025170922279358,-0.10852718353271484,1.0,3.20
36000,0.2025170922279358,-0.10852718353271484,1.0,3.20
37000,0.2025170922279358,-0.10852718353271484,1.0,3.20
38000,0.2025170922279358,-0.10852718353271484,1.0,3.20
39000,0.2025170922279358,-0.10852718353271484,1.0,3.20
40000,0.2025170922279358,-0.10852718353271484,1.0,3.20
41000,0.2025170922279358,-0.10852718353271484,1.0,3.20
42000,0.2025170922279358,-0.10852718353271484,1.0,3.20
43000,0.2025170922279358,-0.10852718353271484,1.0,3.20
44000,0.2025170922279358,-0.10852718353271484,1.0,3.20
45000,0.2025170922279358,-0.10852718353271484,1.0,3.20
46000,0.2025170922279358,-0.10852718353271484,1.0,3.20
47000,0.2025170922279358,-0.10852718353271484,1.0,3.20
48000,0.2025170922279358,-0.10852718353271484,1.0,3.20
49000,0.2025170922279358,-0.10852718353271484,1.0,3.20
50000,0.2025170922279358,-0.10852718353271484,1.0,3.20
51000,0.2025170922279358,-0.10852718353271484,1.0,3.20
52000,0.2025170922279358,-0.10852718353271484,1.0,3.20
53000,0.2025170922279358,-0.10852718353271484,1.0,3.20
54000,0.2025170922279358,-0.10852718353271484,1.0,3.20
55000,0.2025170922279358,-0.10852718353271484,1.0,3.20
56000,0.2025170922279358,-0.10852718353271484,1.0,3.20
57000,0.2025170922279358,-0.10852718353271484,1.0,3.20
58000,0.2025170922279358,-0.10852718353271484,1.0,3.20
59000,0.2025170922279358,-0.10852718353271484,1.0,3.20
60000,0.2025170922279358,-0.10852718353271484,1.0,3.20
61000,0.2025170922279358,-0.10852718353271484,1.0,3.20
62000,0.2025170922279358,-0.10852718353271484,1.0,3.20
