evaluation,fitness,test_accuracy,uniqueness,time
0,-2.3016624450683594,-2.4442622661590576,1.0,0.75
100,-2.3016624450683594,-2.4442622661590576,1.0,0.75
200,-2.3016624450683594,-2.4442622661590576,1.0,0.75
300,-1.013616919517517,-0.9578495621681213,1.0,0.75
400,-0.9990139007568359,-0.9073000550270081,1.0,0.75
500,-0.9990139007568359,-0.9073000550270081,1.0,0.75
600,-0.9990139007568359,-0.9073000550270081,1.0,0.75
700,-0.9990139007568359,-0.9073000550270081,1.0,0.75
800,-0.8385618925094604,-0.6120133996009827,1.0,0.75
900,-0.8385618925094604,-0.6120133996009827,1.0,0.75
1000,-0.8385618925094604,-0.6120133996009827,1.0,0.75
1100,-0.8385618925094604,-0.6120133996009827,1.0,0.75
1200,-0.1949596405029297,-0.07664623856544495,1.0,0.75
1300,-0.1949596405029297,-0.07664623856544495,1.0,0.75
1400,-0.1949596405029297,-0.07664623856544495,1.0,0.75
1500,-0.1949596405029297,-0.07664623856544495,1.0,0.75
1600,-0.1949596405029297,-0.07664623856544495,1.0,0.75
1700,-0.1949596405029297,-0.07664623856544495,1.0,0.75
1800,-0.1949596405029297,-0.07664623856544495,1.0,0.75
1900,-0.1949596405029297,-0.07664623856544495,1.0,0.75
2000,-0.005661875009536743,-0.071676105260849,1.0,0.75
2100,-0.005661875009536743,-0.071676105260849,1.0,0.75
2200,-0.005661875009536743,-0.071676105260849,1.0,0.75
2300,-0.005661875009536743,-0.071676105260849,1.0,0.75
2400,-0.005661875009536743,-0.071676105260849,1.0,0.75
2500,-0.005661875009536743,-0.071676105260849,1.0,0.75
2600,-0.005661875009536743,-0.071676105260849,1.0,0.75
2700,-0.005661875009536743,-0.071676105260849,1.0,0.75
2800,-0.005661875009536743,-0.071676105260849,1.0,0.75
2900,-0.005661875009536743,-0.071676105260849,1.0,0.75
3000,-0.005661875009536743,-0.071676105260849,1.0,0.75
3100,-0.005661875009536743,-0.071676105260849,1.0,0.75
3200,-0.005661875009536743,-0.071676105260849,1.0,0.75
3300,-0.005661875009536743,-0.071676105260849,1.0,0.75
3400,-0.005661875009536743,-0.071676105260849,1.0,0.75
3500,-0.005661875009536743,-0.071676105260849,1.0,0.75
3600,-0.005661875009536743,-0.071676105260849,1.0,0.75
3700,-0.005661875009536743,-0.071676105260849,1.0,0.75
3800,-0.005661875009536743,-0.071676105260849,1.0,0.75
3900,-0.005661875009536743,-0.071676105260849,1.0,0.75
4000,-0.005661875009536743,-0.071676105260849,1.0,0.75
4100,-0.005661875009536743,-0.071676105260849,1.0,0.75
4200,-0.005661875009536743,-0.071676105260849,1.0,0.75
4300,-0.005661875009536743,-0.071676105260849,1.0,0.75
4400,-0.005661875009536743,-0.071676105260849,1.0,0.75
4500,-0.005661875009536743,-0.071676105260849,1.0,0.75
4600,-0.005661875009536743,-0.071676105260849,1.0,0.75
4700,0.2565029561519623,0.21736013889312744,1.0,0.75
4800,0.2565029561519623,0.21736013889312744,1.0,0.75
4900,0.2565029561519623,0.21736013889312744,1.0,0.75
5000,0.2565029561519623,0.21736013889312744,1.0,0.75
5100,0.2565029561519623,0.21736013889312744,1.0,0.75
5200,0.2565029561519623,0.21736013889312744,1.0,0.75
5300,0.2565029561519623,0.21736013889312744,1.0,0.75
5400,0.2565029561519623,0.21736013889312744,1.0,0.75
5500,0.2565029561519623,0.21736013889312744,1.0,0.75
5600,0.2565029561519623,0.21736013889312744,1.0,0.75
5700,0.2565029561519623,0.21736013889312744,1.0,0.75
5800,0.2565029561519623,0.21736013889312744,1.0,0.75
5900,0.2565029561519623,0.21736013889312744,1.0,0.75
6000,0.2565029561519623,0.21736013889312744,1.0,0.75
6100,0.2565029561519623,0.21736013889312744,1.0,0.75
6200,0.2565029561519623,0.21736013889312744,1.0,0.75
6300,0.2565029561519623,0.21736013889312744,1.0,0.75
6400,0.2565029561519623,0.21736013889312744,1.0,0.75
6500,0.2565029561519623,0.21736013889312744,1.0,0.75
6600,0.2565029561519623,0.21736013889312744,1.0,0.75
6700,0.2565029561519623,0.21736013889312744,1.0,0.75
6800,0.2565029561519623,0.21736013889312744,1.0,0.75
6900,0.2565029561519623,0.21736013889312744,1.0,0.75
7000,0.2565029561519623,0.21736013889312744,1.0,0.75
7100,0.2565029561519623,0.21736013889312744,1.0,0.75
7200,0.2565029561519623,0.21736013889312744,1.0,0.75
7300,0.2565029561519623,0.21736013889312744,1.0,0.75
7400,0.2565029561519623,0.21736013889312744,1.0,0.75
7500,0.2565029561519623,0.21736013889312744,1.0,0.75
7600,0.2565029561519623,0.21736013889312744,1.0,0.75
7700,0.2565029561519623,0.21736013889312744,1.0,0.75
7800,0.2565029561519623,0.21736013889312744,1.0,0.75
7900,0.2565029561519623,0.21736013889312744,1.0,0.75
8000,0.45339280366897583,0.5354996919631958,1.0,0.75
8100,0.45339280366897583,0.5354996919631958,1.0,0.75
8200,0.45339280366897583,0.5354996919631958,1.0,0.75
8300,0.45339280366897583,0.5354996919631958,1.0,0.75
8400,0.45339280366897583,0.5354996919631958,1.0,0.75
8500,0.45339280366897583,0.5354996919631958,1.0,0.75
8600,0.45339280366897583,0.5354996919631958,1.0,0.75
8700,0.45339280366897583,0.5354996919631958,1.0,0.75
8800,0.45339280366897583,0.5354996919631958,1.0,0.75
8900,0.45339280366897583,0.5354996919631958,1.0,0.75
9000,0.45339280366897583,0.5354996919631958,1.0,0.75
9100,0.45339280366897583,0.5354996919631958,1.0,0.75
9200,0.45339280366897583,0.5354996919631958,1.0,0.75
9300,0.45339280366897583,0.5354996919631958,1.0,0.75
9400,0.45339280366897583,0.5354996919631958,1.0,0.75
9500,0.45339280366897583,0.5354996919631958,1.0,0.75
9600,0.45339280366897583,0.5354996919631958,1.0,0.75
9700,0.45339280366897583,0.5354996919631958,1.0,0.75
9800,0.45339280366897583,0.5354996919631958,1.0,0.75
9900,0.45339280366897583,0.5354996919631958,1.0,0.75
10000,0.45339280366897583,0.5354996919631958,1.0,0.75
10100,0.45339280366897583,0.5354996919631958,1.0,0.75
10200,0.45339280366897583,0.5354996919631958,1.0,0.75
10300,0.45339280366897583,0.5354996919631958,1.0,0.75
10400,0.45339280366897583,0.5354996919631958,1.0,0.75
10500,0.45339280366897583,0.5354996919631958,1.0,0.75
10600,0.45339280366897583,0.5354996919631958,1.0,0.75
10700,0.45339280366897583,0.5354996919631958,1.0,0.75
10800,0.45339280366897583,0.5354996919631958,1.0,0.75
10900,0.45339280366897583,0.5354996919631958,1.0,0.75
11000,0.45339280366897583,0.5354996919631958,1.0,0.75
11100,0.45339280366897583,0.5354996919631958,1.0,0.75
11200,0.45339280366897583,0.5354996919631958,1.0,0.75
11300,0.45339280366897583,0.5354996919631958,1.0,0.75
11400,0.45339280366897583,0.5354996919631958,1.0,0.75
11500,0.45339280366897583,0.5354996919631958,1.0,0.75
11600,0.45339280366897583,0.5354996919631958,1.0,0.75
11700,0.45339280366897583,0.5354996919631958,1.0,0.75
11800,0.45339280366897583,0.5354996919631958,1.0,0.75
11900,0.45339280366897583,0.5354996919631958,1.0,0.75
12000,0.45339280366897583,0.5354996919631958,1.0,0.75
12100,0.45339280366897583,0.5354996919631958,1.0,0.75
12200,0.45339280366897583,0.5354996919631958,1.0,0.75
12300,0.45339280366897583,0.5354996919631958,1.0,0.75
12400,0.45339280366897583,0.5354996919631958,1.0,0.75
12500,0.45339280366897583,0.5354996919631958,1.0,0.75
12600,0.45339280366897583,0.5354996919631958,1.0,0.75
12700,0.45339280366897583,0.5354996919631958,1.0,0.75
12800,0.45339280366897583,0.5354996919631958,1.0,0.75
12900,0.45339280366897583,0.5354996919631958,1.0,0.75
13000,0.45339280366897583,0.5354996919631958,1.0,0.75
13100,0.45339280366897583,0.5354996919631958,1.0,0.75
13200,0.45339280366897583,0.5354996919631958,1.0,0.75
13300,0.45339280366897583,0.5354996919631958,1.0,0.75
13400,0.45339280366897583,0.5354996919631958,1.0,0.75
13500,0.45339280366897583,0.5354996919631958,1.0,0.75
13600,0.45339280366897583,0.5354996919631958,1.0,0.75
13700,0.45339280366897583,0.5354996919631958,1.0,0.75
13800,0.45339280366897583,0.5354996919631958,1.0,0.75
13900,0.45339280366897583,0.5354996919631958,1.0,0.75
14000,0.45339280366897583,0.5354996919631958,1.0,0.75
14100,0.45339280366897583,0.5354996919631958,1.0,0.75
14200,0.45339280366897583,0.5354996919631958,1.0,0.75
14300,0.45339280366897583,0.5354996919631958,1.0,0.75
14400,0.45339280366897583,0.5354996919631958,1.0,0.75
14500,0.45339280366897583,0.5354996919631958,1.0,0.75
14600,0.45339280366897583,0.5354996919631958,1.0,0.75
14700,0.45339280366897583,0.5354996919631958,1.0,0.75
14800,0.45339280366897583,0.5354996919631958,1.0,0.75
14900,0.45339280366897583,0.5354996919631958,1.0,0.75
15000,0.45339280366897583,0.5354996919631958,1.0,0.75
15100,0.45339280366897583,0.5354996919631958,1.0,0.75
15200,0.45339280366897583,0.5354996919631958,1.0,0.75
15300,0.45339280366897583,0.5354996919631958,1.0,0.75
15400,0.45339280366897583,0.5354996919631958,1.0,0.75
15500,0.45339280366897583,0.5354996919631958,1.0,0.75
15600,0.45339280366897583,0.5354996919631958,1.0,0.75
15700,0.45339280366897583,0.5354996919631958,1.0,0.75
15800,0.45339280366897583,0.5354996919631958,1.0,0.75
15900,0.45339280366897583,0.5354996919631958,1.0,0.75
16000,0.45339280366897583,0.5354996919631958,1.0,0.75
16100,0.45339280366897583,0.5354996919631958,1.0,0.75
16200,0.45339280366897583,0.5354996919631958,1.0,0.75
16300,0.45339280366897583,0.5354996919631958,1.0,0.75
16400,0.45339280366897583,0.5354996919631958,1.0,0.75
16500,0.45339280366897583,0.5354996919631958,1.0,0.75
16600,0.45339280366897583,0.5354996919631958,1.0,0.75
16700,0.45339280366897583,0.5354996919631958,1.0,0.75
16800,0.45339280366897583,0.5354996919631958,1.0,0.75
16900,0.45339280366897583,0.5354996919631958,1.0,0.75
17000,0.45339280366897583,0.5354996919631958,1.0,0.75
17100,0.45339280366897583,0.5354996919631958,1.0,0.75
17200,0.45339280366897583,0.5354996919631958,1.0,0.75
17300,0.45339280366897583,0.5354996919631958,1.0,0.75
17400,0.45339280366897583,0.5354996919631958,1.0,0.75
17500,0.45339280366897583,0.5354996919631958,1.0,0.75
17600,0.45339280366897583,0.5354996919631958,1.0,0.75
17700,0.45339280366897583,0.5354996919631958,1.0,0.75
17800,0.45339280366897583,0.5354996919631958,1.0,0.75
17900,0.45339280366897583,0.5354996919631958,1.0,0.75
18000,0.45339280366897583,0.5354996919631958,1.0,0.75
18100,0.45339280366897583,0.5354996919631958,1.0,0.75
18200,0.45339280366897583,0.5354996919631958,1.0,0.75
18300,0.45339280366897583,0.5354996919631958,1.0,0.75
18400,0.45339280366897583,0.5354996919631958,1.0,0.75
18500,0.45339280366897583,0.5354996919631958,1.0,0.75
18600,0.45339280366897583,0.5354996919631958,1.0,0.75
18700,0.45339280366897583,0.5354996919631958,1.0,0.75
18800,0.45339280366897583,0.5354996919631958,1.0,0.75
18900,0.45339280366897583,0.5354996919631958,1.0,0.75
19000,0.45339280366897583,0.5354996919631958,1.0,0.75
19100,0.45339280366897583,0.5354996919631958,1.0,0.75
19200,0.45339280366897583,0.5354996919631958,1.0,0.75
19300,0.45339280366897583,0.5354996919631958,1.0,0.75
19400,0.45339280366897583,0.5354996919631958,1.0,0.75
19500,0.45339280366897583,0.5354996919631958,1.0,0.75
19600,0.45339280366897583,0.5354996919631958,1.0,0.75
19700,0.45339280366897583,0.5354996919631958,1.0,0.75
19800,0.45339280366897583,0.5354996919631958,1.0,0.75
19900,0.45339280366897583,0.5354996919631958,1.0,0.75
20000,0.45339280366897583,0.5354996919631958,1.0,0.75
20100,0.45339280366897583,0.5354996919631958,1.0,0.75
20200,0.45339280366897583,0.5354996919631958,1.0,0.75
20300,0.6022956967353821,0.6787490844726562,1.0,0.75
20400,0.6022956967353821,0.6787490844726562,1.0,0.75
20500,0.6022956967353821,0.6787490844726562,1.0,0.75
20600,0.6022956967353821,0.6787490844726562,1.0,0.75
20700,0.6022956967353821,0.6787490844726562,1.0,0.75
20800,0.6022956967353821,0.6787490844726562,1.0,0.75
20900,0.6022956967353821,0.6787490844726562,1.0,0.75
21000,0.6022956967353821,0.6787490844726562,1.0,0.75
21100,0.6022956967353821,0.6787490844726562,1.0,0.75
21200,0.6022956967353821,0.6787490844726562,1.0,0.75
21300,0.6022956967353821,0.6787490844726562,1.0,0.75
21400,0.6022956967353821,0.6787490844726562,1.0,0.75
21500,0.6022956967353821,0.6787490844726562,1.0,0.75
21600,0.6022956967353821,0.6787490844726562,1.0,0.75
21700,0.6022956967353821,0.6787490844726562,1.0,0.75
21800,0.6022956967353821,0.6787490844726562,1.0,0.75
21900,0.6022956967353821,0.6787490844726562,1.0,0.75
22000,0.6022956967353821,0.6787490844726562,1.0,0.75
22100,0.6022956967353821,0.6787490844726562,1.0,0.75
22200,0.6022956967353821,0.6787490844726562,1.0,0.75
22300,0.6022956967353821,0.6787490844726562,1.0,0.75
22400,0.6022956967353821,0.6787490844726562,1.0,0.75
22500,0.6022956967353821,0.6787490844726562,1.0,0.75
22600,0.6022956967353821,0.6787490844726562,1.0,0.75
22700,0.6022956967353821,0.6787490844726562,1.0,0.75
22800,0.6022956967353821,0.6787490844726562,1.0,0.75
22900,0.6022956967353821,0.6787490844726562,1.0,0.75
23000,0.6022956967353821,0.6787490844726562,1.0,0.75
23100,0.6022956967353821,0.6787490844726562,1.0,0.75
23200,0.6022956967353821,0.6787490844726562,1.0,0.75
23300,0.6022956967353821,0.6787490844726562,1.0,0.75
23400,0.6022956967353821,0.6787490844726562,1.0,0.75
23500,0.6022956967353821,0.6787490844726562,1.0,0.75
23600,0.6022956967353821,0.6787490844726562,1.0,0.75
23700,0.6022956967353821,0.6787490844726562,1.0,0.75
23800,0.6022956967353821,0.6787490844726562,1.0,0.75
23900,0.6022956967353821,0.6787490844726562,1.0,0.75
24000,0.6022956967353821,0.6787490844726562,1.0,0.75
24100,0.6022956967353821,0.6787490844726562,1.0,0.75
24200,0.6022956967353821,0.6787490844726562,1.0,0.75
24300,0.6022956967353821,0.6787490844726562,1.0,0.75
24400,0.6022956967353821,0.6787490844726562,1.0,0.75
24500,0.6022956967353821,0.6787490844726562,1.0,0.75
24600,0.6022956967353821,0.6787490844726562,1.0,0.75
24700,0.6022956967353821,0.6787490844726562,1.0,0.75
24800,0.6022956967353821,0.6787490844726562,1.0,0.75
24900,0.6022956967353821,0.6787490844726562,1.0,0.75
25000,0.6022956967353821,0.6787490844726562,1.0,0.75
25100,0.6022956967353821,0.6787490844726562,1.0,0.75
25200,0.6022956967353821,0.6787490844726562,1.0,0.75
25300,0.6022956967353821,0.6787490844726562,1.0,0.75
25400,0.6022956967353821,0.6787490844726562,1.0,0.75
25500,0.6022956967353821,0.6787490844726562,1.0,0.75
25600,0.6022956967353821,0.6787490844726562,1.0,0.75
25700,0.6022956967353821,0.6787490844726562,1.0,0.75
25800,0.6022956967353821,0.6787490844726562,1.0,0.75
25900,0.6022956967353821,0.6787490844726562,1.0,0.75
26000,0.6022956967353821,0.6787490844726562,1.0,0.75
26100,0.6022956967353821,0.6787490844726562,1.0,0.75
26200,0.6022956967353821,0.6787490844726562,1.0,0.75
26300,0.6022956967353821,0.6787490844726562,1.0,0.75
26400,0.6022956967353821,0.6787490844726562,1.0,0.75
26500,0.6022956967353821,0.6787490844726562,1.0,0.75
26600,0.6022956967353821,0.6787490844726562,1.0,0.75
26700,0.6022956967353821,0.6787490844726562,1.0,0.75
26800,0.6022956967353821,0.6787490844726562,1.0,0.75
26900,0.6022956967353821,0.6787490844726562,1.0,0.75
27000,0.6022956967353821,0.6787490844726562,1.0,0.75
27100,0.6022956967353821,0.6787490844726562,1.0,0.75
27200,0.6022956967353821,0.6787490844726562,1.0,0.75
27300,0.6022956967353821,0.6787490844726562,1.0,0.75
27400,0.6022956967353821,0.6787490844726562,1.0,0.75
27500,0.6022956967353821,0.6787490844726562,1.0,0.75
27600,0.6022956967353821,0.6787490844726562,1.0,0.75
27700,0.6022956967353821,0.6787490844726562,1.0,0.75
27800,0.6022956967353821,0.6787490844726562,1.0,0.75
27900,0.6022956967353821,0.6787490844726562,1.0,0.75
28000,0.6022956967353821,0.6787490844726562,1.0,0.75
28100,0.6022956967353821,0.6787490844726562,1.0,0.75
28200,0.6022956967353821,0.6787490844726562,1.0,0.75
28300,0.6022956967353821,0.6787490844726562,1.0,0.75
28400,0.6022956967353821,0.6787490844726562,1.0,0.75
