evaluation,fitness,test_accuracy,uniqueness,time
0,0.6885720491409302,0.6796469688415527,1.0,0.77
100,0.6885720491409302,0.6796469688415527,1.0,0.77
200,0.6885720491409302,0.6796469688415527,1.0,0.77
300,0.6885720491409302,0.6796469688415527,1.0,0.77
400,0.6885720491409302,0.6796469688415527,1.0,0.77
500,0.6885720491409302,0.6796469688415527,1.0,0.77
600,0.6885720491409302,0.6796469688415527,1.0,0.77
700,0.6885720491409302,0.6796469688415527,1.0,0.77
800,0.6885720491409302,0.6796469688415527,1.0,0.77
900,0.6885720491409302,0.6796469688415527,1.0,0.77
1000,0.6885720491409302,0.6796469688415527,1.0,0.77
1100,0.6885720491409302,0.6796469688415527,1.0,0.77
1200,0.6885720491409302,0.6796469688415527,1.0,0.77
1300,0.6885720491409302,0.6796469688415527,1.0,0.77
1400,0.6885720491409302,0.6796469688415527,1.0,0.77
1500,0.6885720491409302,0.6796469688415527,1.0,0.77
1600,0.6885720491409302,0.6796469688415527,1.0,0.77
1700,0.6885720491409302,0.6796469688415527,1.0,0.77
1800,0.6885720491409302,0.6796469688415527,1.0,0.77
1900,0.6885720491409302,0.6796469688415527,1.0,0.77
2000,0.6885720491409302,0.6796469688415527,1.0,0.77
2100,0.6885720491409302,0.6796469688415527,1.0,0.77
2200,0.6885720491409302,0.6796469688415527,1.0,0.77
2300,0.6885720491409302,0.6796469688415527,1.0,0.77
2400,0.6885720491409302,0.6796469688415527,1.0,0.77
2500,0.6885720491409302,0.6796469688415527,1.0,0.77
2600,0.6885720491409302,0.6796469688415527,1.0,0.77
2700,0.6885720491409302,0.6796469688415527,1.0,0.77
2800,0.6885720491409302,0.6796469688415527,1.0,0.77
2900,0.6885720491409302,0.6796469688415527,1.0,0.77
3000,0.6885720491409302,0.6796469688415527,1.0,0.77
3100,0.6885720491409302,0.6796469688415527,1.0,0.77
3200,0.6885720491409302,0.6796469688415527,1.0,0.77
3300,0.6885720491409302,0.6796469688415527,1.0,0.77
3400,0.6885720491409302,0.6796469688415527,1.0,0.77
3500,0.6885720491409302,0.6796469688415527,1.0,0.77
3600,0.6885720491409302,0.6796469688415527,1.0,0.77
3700,0.6885720491409302,0.6796469688415527,1.0,0.77
3800,0.6885720491409302,0.6796469688415527,1.0,0.77
3900,0.6885720491409302,0.6796469688415527,1.0,0.77
4000,0.6885720491409302,0.6796469688415527,1.0,0.77
4100,0.6885720491409302,0.6796469688415527,1.0,0.77
4200,0.6885720491409302,0.6796469688415527,1.0,0.77
4300,0.6885720491409302,0.6796469688415527,1.0,0.77
4400,0.6885720491409302,0.6796469688415527,1.0,0.77
4500,0.6885720491409302,0.6796469688415527,1.0,0.77
4600,0.6885720491409302,0.6796469688415527,1.0,0.77
4700,0.6885720491409302,0.6796469688415527,1.0,0.77
4800,0.6885720491409302,0.6796469688415527,1.0,0.77
4900,0.6885720491409302,0.6796469688415527,1.0,0.77
5000,0.6885720491409302,0.6796469688415527,1.0,0.77
5100,0.6885720491409302,0.6796469688415527,1.0,0.77
5200,0.6885720491409302,0.6796469688415527,1.0,0.77
5300,0.6885720491409302,0.6796469688415527,1.0,0.77
5400,0.6885720491409302,0.6796469688415527,1.0,0.77
5500,0.6885720491409302,0.6796469688415527,1.0,0.77
5600,0.6885720491409302,0.6796469688415527,1.0,0.77
5700,0.6885720491409302,0.6796469688415527,1.0,0.77
5800,0.6885720491409302,0.6796469688415527,1.0,0.77
5900,0.6885720491409302,0.6796469688415527,1.0,0.77
6000,0.6885720491409302,0.6796469688415527,1.0,0.77
6100,0.6885720491409302,0.6796469688415527,1.0,0.77
6200,0.6885720491409302,0.6796469688415527,1.0,0.77
6300,0.6885720491409302,0.6796469688415527,1.0,0.77
6400,0.6885720491409302,0.6796469688415527,1.0,0.77
6500,0.6885720491409302,0.6796469688415527,1.0,0.77
6600,0.6885720491409302,0.6796469688415527,1.0,0.77
6700,0.6885720491409302,0.6796469688415527,1.0,0.77
6800,0.6885720491409302,0.6796469688415527,1.0,0.77
6900,0.6885720491409302,0.6796469688415527,1.0,0.77
7000,0.6885720491409302,0.6796469688415527,1.0,0.77
7100,0.6885720491409302,0.6796469688415527,1.0,0.77
7200,0.6885720491409302,0.6796469688415527,1.0,0.77
7300,0.6885720491409302,0.6796469688415527,1.0,0.77
7400,0.6885720491409302,0.6796469688415527,1.0,0.77
7500,0.6885720491409302,0.6796469688415527,1.0,0.77
7600,0.6885720491409302,0.6796469688415527,1.0,0.77
7700,0.6885720491409302,0.6796469688415527,1.0,0.77
7800,0.6885720491409302,0.6796469688415527,1.0,0.77
7900,0.6885720491409302,0.6796469688415527,1.0,0.77
8000,0.6885720491409302,0.6796469688415527,1.0,0.77
8100,0.6885720491409302,0.6796469688415527,1.0,0.77
8200,0.6885720491409302,0.6796469688415527,1.0,0.77
8300,0.6885720491409302,0.6796469688415527,1.0,0.77
8400,0.6885720491409302,0.6796469688415527,1.0,0.77
8500,0.7227575778961182,0.6432405710220337,1.0,0.77
8600,0.7227575778961182,0.6432405710220337,1.0,0.77
8700,0.7227575778961182,0.6432405710220337,1.0,0.77
8800,0.7227575778961182,0.6432405710220337,1.0,0.77
8900,0.7227575778961182,0.6432405710220337,1.0,0.77
9000,0.7227575778961182,0.6432405710220337,1.0,0.77
9100,0.7227575778961182,0.6432405710220337,1.0,0.77
9200,0.7227575778961182,0.6432405710220337,1.0,0.77
9300,0.7227575778961182,0.6432405710220337,1.0,0.77
9400,0.7227575778961182,0.6432405710220337,1.0,0.77
9500,0.7227575778961182,0.6432405710220337,1.0,0.77
9600,0.7227575778961182,0.6432405710220337,1.0,0.77
9700,0.7227575778961182,0.6432405710220337,1.0,0.77
9800,0.7227575778961182,0.6432405710220337,1.0,0.77
9900,0.7227575778961182,0.6432405710220337,1.0,0.77
10000,0.7227575778961182,0.6432405710220337,1.0,0.77
10100,0.7227575778961182,0.6432405710220337,1.0,0.77
10200,0.7227575778961182,0.6432405710220337,1.0,0.77
10300,0.7227575778961182,0.6432405710220337,1.0,0.77
10400,0.7227575778961182,0.6432405710220337,1.0,0.77
10500,0.7227575778961182,0.6432405710220337,1.0,0.77
10600,0.7227575778961182,0.6432405710220337,1.0,0.77
