evaluation,fitness,test_accuracy,uniqueness,time
0,-0.03777909278869629,-0.06479555368423462,1.0,2.70
1000,-0.03777909278869629,-0.06479555368423462,1.0,2.70
2000,-0.03777909278869629,-0.06479555368423462,1.0,2.70
3000,-0.03777909278869629,-0.06479555368423462,1.0,2.70
4000,-0.03777909278869629,-0.06479555368423462,1.0,2.70
5000,-0.03777909278869629,-0.06479555368423462,1.0,2.70
6000,-0.03777909278869629,-0.06479555368423462,1.0,2.70
7000,-0.03777909278869629,-0.06479555368423462,1.0,2.70
8000,-0.03777909278869629,-0.06479555368423462,1.0,2.70
9000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
10000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
11000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
12000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
13000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
14000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
15000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
16000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
17000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
18000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
19000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
20000,-0.02308952808380127,-0.06337982416152954,1.0,2.70
21000,0.051084548234939575,0.027105093002319336,1.0,2.70
22000,0.051084548234939575,0.027105093002319336,1.0,2.70
23000,0.051084548234939575,0.027105093002319336,1.0,2.70
24000,0.051084548234939575,0.027105093002319336,1.0,2.70
25000,0.051084548234939575,0.027105093002319336,1.0,2.70
26000,0.051084548234939575,0.027105093002319336,1.0,2.70
27000,0.051084548234939575,0.027105093002319336,1.0,2.70
28000,0.051084548234939575,0.027105093002319336,1.0,2.70
29000,0.051084548234939575,0.027105093002319336,1.0,2.70
30000,0.051084548234939575,0.027105093002319336,1.0,2.70
31000,0.051084548234939575,0.027105093002319336,1.0,2.70
32000,0.051084548234939575,0.027105093002319336,1.0,2.70
33000,0.051084548234939575,0.027105093002319336,1.0,2.70
34000,0.051084548234939575,0.027105093002319336,1.0,2.70
35000,0.051084548234939575,0.027105093002319336,1.0,2.70
36000,0.051084548234939575,0.027105093002319336,1.0,2.70
37000,0.051084548234939575,0.027105093002319336,1.0,2.70
38000,0.051084548234939575,0.027105093002319336,1.0,2.70
39000,0.051084548234939575,0.027105093002319336,1.0,2.70
40000,0.051084548234939575,0.027105093002319336,1.0,2.70
41000,0.051084548234939575,0.027105093002319336,1.0,2.70
42000,0.051084548234939575,0.027105093002319336,1.0,2.70
43000,0.051084548234939575,0.027105093002319336,1.0,2.70
44000,0.051084548234939575,0.027105093002319336,1.0,2.70
45000,0.051084548234939575,0.027105093002319336,1.0,2.70
46000,0.051084548234939575,0.027105093002319336,1.0,2.70
47000,0.051084548234939575,0.027105093002319336,1.0,2.70
48000,0.051084548234939575,0.027105093002319336,1.0,2.70
49000,0.051084548234939575,0.027105093002319336,1.0,2.70
50000,0.051084548234939575,0.027105093002319336,1.0,2.70
51000,0.051084548234939575,0.027105093002319336,1.0,2.70
52000,0.051084548234939575,0.027105093002319336,1.0,2.70
53000,0.051084548234939575,0.027105093002319336,1.0,2.70
54000,0.051084548234939575,0.027105093002319336,1.0,2.70
55000,0.051084548234939575,0.027105093002319336,1.0,2.70
56000,0.051084548234939575,0.027105093002319336,1.0,2.70
57000,0.051084548234939575,0.027105093002319336,1.0,2.70
58000,0.051084548234939575,0.027105093002319336,1.0,2.70
59000,0.051084548234939575,0.027105093002319336,1.0,2.70
60000,0.051084548234939575,0.027105093002319336,1.0,2.70
61000,0.051084548234939575,0.027105093002319336,1.0,2.70
62000,0.051084548234939575,0.027105093002319336,1.0,2.70
63000,0.051084548234939575,0.027105093002319336,1.0,2.70
64000,0.051084548234939575,0.027105093002319336,1.0,2.70
65000,0.051084548234939575,0.027105093002319336,1.0,2.70
66000,0.051084548234939575,0.027105093002319336,1.0,2.70
67000,0.051084548234939575,0.027105093002319336,1.0,2.70
68000,0.051084548234939575,0.027105093002319336,1.0,2.70
69000,0.051084548234939575,0.027105093002319336,1.0,2.70
70000,0.051084548234939575,0.027105093002319336,1.0,2.70
71000,0.051084548234939575,0.027105093002319336,1.0,2.70
72000,0.051084548234939575,0.027105093002319336,1.0,2.70
73000,0.051084548234939575,0.027105093002319336,1.0,2.70
74000,0.051084548234939575,0.027105093002319336,1.0,2.70
75000,0.051084548234939575,0.027105093002319336,1.0,2.70
76000,0.051084548234939575,0.027105093002319336,1.0,2.70
77000,0.051084548234939575,0.027105093002319336,1.0,2.70
78000,0.051084548234939575,0.027105093002319336,1.0,2.70
79000,0.051084548234939575,0.027105093002319336,1.0,2.70
80000,0.051084548234939575,0.027105093002319336,1.0,2.70
81000,0.051084548234939575,0.027105093002319336,1.0,2.70
82000,0.051084548234939575,0.027105093002319336,1.0,2.70
83000,0.051084548234939575,0.027105093002319336,1.0,2.70
84000,0.051084548234939575,0.027105093002319336,1.0,2.70
85000,0.051084548234939575,0.027105093002319336,1.0,2.70
86000,0.051084548234939575,0.027105093002319336,1.0,2.70
87000,0.051084548234939575,0.027105093002319336,1.0,2.70
88000,0.051084548234939575,0.027105093002319336,1.0,2.70
89000,0.051084548234939575,0.027105093002319336,1.0,2.70
