evaluation,fitness,test_accuracy,uniqueness,time
0,0.706774115562439,0.6332842707633972,1.0,2.78
1000,0.706774115562439,0.6332842707633972,1.0,2.78
2000,0.706774115562439,0.6332842707633972,1.0,2.78
3000,0.706774115562439,0.6332842707633972,1.0,2.78
4000,0.706774115562439,0.6332842707633972,1.0,2.78
5000,0.706774115562439,0.6332842707633972,1.0,2.78
6000,0.706774115562439,0.6332842707633972,1.0,2.78
7000,0.706774115562439,0.6332842707633972,1.0,2.78
8000,0.706774115562439,0.6332842707633972,1.0,2.78
9000,0.7385210990905762,0.7442598342895508,1.0,2.78
10000,0.7385210990905762,0.7442598342895508,1.0,2.78
11000,0.7385210990905762,0.7442598342895508,1.0,2.78
12000,0.7385210990905762,0.7442598342895508,1.0,2.78
13000,0.7385210990905762,0.7442598342895508,1.0,2.78
14000,0.766735315322876,0.7040133476257324,1.0,2.78
15000,0.766735315322876,0.7040133476257324,1.0,2.78
16000,0.766735315322876,0.7040133476257324,1.0,2.78
17000,0.766735315322876,0.7040133476257324,1.0,2.78
18000,0.766735315322876,0.7040133476257324,1.0,2.78
19000,0.8869020938873291,0.8843396902084351,1.0,2.78
20000,0.8869020938873291,0.8843396902084351,1.0,2.78
21000,0.8869020938873291,0.8843396902084351,1.0,2.78
22000,0.8869020938873291,0.8843396902084351,1.0,2.78
23000,0.8869020938873291,0.8843396902084351,1.0,2.78
24000,0.8869020938873291,0.8843396902084351,1.0,2.78
25000,0.8869020938873291,0.8843396902084351,1.0,2.78
26000,0.8869020938873291,0.8843396902084351,1.0,2.78
27000,0.8869020938873291,0.8843396902084351,1.0,2.78
28000,0.8869020938873291,0.8843396902084351,1.0,2.78
29000,0.8869020938873291,0.8843396902084351,1.0,2.78
30000,0.8869020938873291,0.8843396902084351,1.0,2.78
31000,0.8869020938873291,0.8843396902084351,1.0,2.78
32000,0.8869020938873291,0.8843396902084351,1.0,2.78
33000,0.8869020938873291,0.8843396902084351,1.0,2.78
34000,0.8869020938873291,0.8843396902084351,1.0,2.78
35000,0.8869020938873291,0.8843396902084351,1.0,2.78
36000,0.8869020938873291,0.8843396902084351,1.0,2.78
37000,0.8869020938873291,0.8843396902084351,1.0,2.78
38000,0.8869020938873291,0.8843396902084351,1.0,2.78
39000,0.8869020938873291,0.8843396902084351,1.0,2.78
40000,0.8869020938873291,0.8843396902084351,1.0,2.78
41000,0.8869020938873291,0.8843396902084351,1.0,2.78
42000,0.8869020938873291,0.8843396902084351,1.0,2.78
43000,0.9866124987602234,0.9832236170768738,1.0,2.78
44000,0.9866124987602234,0.9832236170768738,1.0,2.78
45000,0.9866124987602234,0.9832236170768738,1.0,2.78
46000,0.9866124987602234,0.9832236170768738,1.0,2.78
47000,0.9866124987602234,0.9832236170768738,1.0,2.78
48000,0.9866124987602234,0.9832236170768738,1.0,2.78
49000,0.9866124987602234,0.9832236170768738,1.0,2.78
50000,0.9866124987602234,0.9832236170768738,1.0,2.78
51000,0.9866124987602234,0.9832236170768738,1.0,2.78
52000,0.9866124987602234,0.9832236170768738,1.0,2.78
53000,0.9866124987602234,0.9832236170768738,1.0,2.78
54000,0.9866124987602234,0.9832236170768738,1.0,2.78
55000,0.9866124987602234,0.9832236170768738,1.0,2.78
56000,0.9866124987602234,0.9832236170768738,1.0,2.78
57000,0.9866124987602234,0.9832236170768738,1.0,2.78
58000,0.9866124987602234,0.9832236170768738,1.0,2.78
59000,0.9866124987602234,0.9832236170768738,1.0,2.78
60000,0.9866124987602234,0.9832236170768738,1.0,2.78
61000,0.9866124987602234,0.9832236170768738,1.0,2.78
62000,0.9866124987602234,0.9832236170768738,1.0,2.78
63000,0.9866124987602234,0.9832236170768738,1.0,2.78
64000,0.9866124987602234,0.9832236170768738,1.0,2.78
65000,0.9866124987602234,0.9832236170768738,1.0,2.78
66000,0.9866124987602234,0.9832236170768738,1.0,2.78
67000,0.9866124987602234,0.9832236170768738,1.0,2.78
68000,0.9866124987602234,0.9832236170768738,1.0,2.78
69000,0.9866124987602234,0.9832236170768738,1.0,2.78
70000,0.9866124987602234,0.9832236170768738,1.0,2.78
71000,0.9866124987602234,0.9832236170768738,1.0,2.78
72000,0.9866124987602234,0.9832236170768738,1.0,2.78
73000,0.9866124987602234,0.9832236170768738,1.0,2.78
74000,0.9866124987602234,0.9832236170768738,1.0,2.78
75000,0.9866124987602234,0.9832236170768738,1.0,2.78
76000,0.9866124987602234,0.9832236170768738,1.0,2.78
77000,0.9866124987602234,0.9832236170768738,1.0,2.78
78000,0.9866124987602234,0.9832236170768738,1.0,2.78
79000,0.9866124987602234,0.9832236170768738,1.0,2.78
80000,0.9866124987602234,0.9832236170768738,1.0,2.78
81000,0.9866124987602234,0.9832236170768738,1.0,2.78
82000,0.9866124987602234,0.9832236170768738,1.0,2.78
83000,0.9866124987602234,0.9832236170768738,1.0,2.78
84000,0.9866124987602234,0.9832236170768738,1.0,2.78
85000,0.9866124987602234,0.9832236170768738,1.0,2.78
86000,0.9866124987602234,0.9832236170768738,1.0,2.78
87000,0.9866124987602234,0.9832236170768738,1.0,2.78
88000,0.9866124987602234,0.9832236170768738,1.0,2.78
89000,0.9866124987602234,0.9832236170768738,1.0,2.78
90000,0.9866124987602234,0.9832236170768738,1.0,2.78
91000,0.9866124987602234,0.9832236170768738,1.0,2.78
92000,0.9866124987602234,0.9832236170768738,1.0,2.78
93000,0.9866124987602234,0.9832236170768738,1.0,2.78
94000,0.9866124987602234,0.9832236170768738,1.0,2.78
95000,0.9866124987602234,0.9832236170768738,1.0,2.78
96000,0.9866124987602234,0.9832236170768738,1.0,2.78
97000,0.9866124987602234,0.9832236170768738,1.0,2.78
98000,0.9866124987602234,0.9832236170768738,1.0,2.78
99000,0.9866124987602234,0.9832236170768738,1.0,2.78
100000,0.9866124987602234,0.9832236170768738,1.0,2.78
101000,0.9866124987602234,0.9832236170768738,1.0,2.78
102000,0.9866124987602234,0.9832236170768738,1.0,2.78
103000,0.9866124987602234,0.9832236170768738,1.0,2.78
104000,0.9866124987602234,0.9832236170768738,1.0,2.78
105000,0.9866124987602234,0.9832236170768738,1.0,2.78
106000,0.9866124987602234,0.9832236170768738,1.0,2.78
107000,0.9866124987602234,0.9832236170768738,1.0,2.78
108000,0.9866124987602234,0.9832236170768738,1.0,2.78
109000,0.9866124987602234,0.9832236170768738,1.0,2.78
110000,0.9866124987602234,0.9832236170768738,1.0,2.78
111000,0.9866124987602234,0.9832236170768738,1.0,2.78
112000,0.9866124987602234,0.9832236170768738,1.0,2.78
113000,0.9866124987602234,0.9832236170768738,1.0,2.78
114000,0.9866124987602234,0.9832236170768738,1.0,2.78
115000,0.9866124987602234,0.9832236170768738,1.0,2.78
116000,0.9866124987602234,0.9832236170768738,1.0,2.78
117000,0.9866124987602234,0.9832236170768738,1.0,2.78
118000,0.9866124987602234,0.9832236170768738,1.0,2.78
119000,0.9866124987602234,0.9832236170768738,1.0,2.78
120000,0.9866124987602234,0.9832236170768738,1.0,2.78
121000,0.9866124987602234,0.9832236170768738,1.0,2.78
122000,0.9866124987602234,0.9832236170768738,1.0,2.78
123000,0.9866124987602234,0.9832236170768738,1.0,2.78
124000,0.9866124987602234,0.9832236170768738,1.0,2.78
125000,0.9866124987602234,0.9832236170768738,1.0,2.78
126000,0.9866124987602234,0.9832236170768738,1.0,2.78
127000,0.9866124987602234,0.9832236170768738,1.0,2.78
128000,0.9866124987602234,0.9832236170768738,1.0,2.78
129000,0.9866124987602234,0.9832236170768738,1.0,2.78
130000,0.9866124987602234,0.9832236170768738,1.0,2.78
131000,0.9866124987602234,0.9832236170768738,1.0,2.78
132000,0.9866124987602234,0.9832236170768738,1.0,2.78
133000,0.9866124987602234,0.9832236170768738,1.0,2.78
134000,0.9866124987602234,0.9832236170768738,1.0,2.78
135000,0.9866124987602234,0.9832236170768738,1.0,2.78
136000,0.9866124987602234,0.9832236170768738,1.0,2.78
137000,0.9866124987602234,0.9832236170768738,1.0,2.78
138000,0.9866124987602234,0.9832236170768738,1.0,2.78
139000,0.9866124987602234,0.9832236170768738,1.0,2.78
140000,0.9866124987602234,0.9832236170768738,1.0,2.78
141000,0.9866124987602234,0.9832236170768738,1.0,2.78
142000,0.9866124987602234,0.9832236170768738,1.0,2.78
143000,0.9866124987602234,0.9832236170768738,1.0,2.78
144000,0.9866124987602234,0.9832236170768738,1.0,2.78
145000,0.9866124987602234,0.9832236170768738,1.0,2.78
